2011.08.31,00:00,0.81990,0.82082,0.79930,0.80571,51228
2011.09.01,00:00,0.80387,0.80874,0.79255,0.79545,52074
2011.09.02,00:00,0.79545,0.79598,0.77106,0.78936,51919
2011.09.05,00:00,0.78710,0.79115,0.78199,0.78685,47449
2011.09.06,00:00,0.78685,0.86257,0.78395,0.86189,63938
2011.09.07,00:00,0.86170,0.86243,0.85384,0.85721,53133
2011.09.08,00:00,0.85710,0.87686,0.85710,0.87535,55586
2011.09.09,00:00,0.87534,0.88635,0.87074,0.88374,65713
2011.09.12,00:00,0.88729,0.89270,0.87975,0.87981,72253
2011.09.13,00:00,0.87825,0.88790,0.87578,0.88017,69385
2011.09.14,00:00,0.88020,0.88536,0.87285,0.87553,66760
2011.09.15,00:00,0.87499,0.87965,0.86470,0.86929,58295
2011.09.16,00:00,0.86916,0.87760,0.86849,0.87675,53618
2011.09.19,00:00,0.88040,0.88743,0.87916,0.88190,55283
2011.09.20,00:00,0.88183,0.89199,0.87840,0.88701,63200
2011.09.21,00:00,0.88681,0.90084,0.88420,0.89987,63174
2011.09.22,00:00,0.89984,0.91820,0.89755,0.90840,70432
2011.09.23,00:00,0.90837,0.90860,0.89957,0.90463,63533
2011.09.26,00:00,0.90385,0.91427,0.90056,0.90120,66051
2011.09.27,00:00,0.90116,0.90572,0.89243,0.89564,62622
2011.09.28,00:00,0.89597,0.90030,0.89190,0.89996,60289
2011.09.29,00:00,0.89987,0.90210,0.89176,0.89677,61800
2011.09.30,00:00,0.89685,0.90846,0.89621,0.90661,56576
2011.10.03,00:00,0.91037,0.92159,0.90769,0.92145,60187
2011.10.04,00:00,0.92145,0.92614,0.91457,0.91623,65237
2011.10.05,00:00,0.91620,0.92497,0.91507,0.92288,63708
2011.10.06,00:00,0.92288,0.93148,0.91850,0.92042,61261
2011.10.07,00:00,0.92045,0.92791,0.91458,0.92767,55793
2011.10.10,00:00,0.92680,0.92712,0.90020,0.90363,53447
2011.10.11,00:00,0.90360,0.91216,0.90244,0.90856,55468
2011.10.12,00:00,0.90859,0.91107,0.89173,0.89430,57436
2011.10.13,00:00,0.89451,0.90390,0.89271,0.89801,55916
2011.10.14,00:00,0.89800,0.90091,0.89029,0.89229,50499
2011.10.17,00:00,0.89190,0.89967,0.88807,0.89904,52297
2011.10.18,00:00,0.89917,0.90477,0.89451,0.89844,56238
2011.10.19,00:00,0.89826,0.90379,0.89500,0.90255,53960
2011.10.20,00:00,0.90253,0.90827,0.89279,0.89359,56170
2011.10.21,00:00,0.89365,0.89514,0.88056,0.88139,50317
2011.10.24,00:00,0.88435,0.88774,0.87909,0.88072,50541
2011.10.25,00:00,0.88080,0.88465,0.87714,0.87775,52318
2011.10.26,00:00,0.87760,0.88587,0.87280,0.88063,52871
2011.10.27,00:00,0.88076,0.88242,0.85673,0.85999,61404
2011.10.28,00:00,0.85980,0.86511,0.85920,0.86186,45148
2011.10.31,00:00,0.86204,0.87862,0.86104,0.87616,58897
2011.11.01,00:00,0.87615,0.89594,0.87615,0.88694,71299
2011.11.02,00:00,0.88672,0.89041,0.87937,0.88345,64164
2011.11.03,00:00,0.88345,0.88929,0.87611,0.87820,70083
2011.11.04,00:00,0.87818,0.89045,0.87683,0.88424,60394
2011.11.07,00:00,0.88700,0.90301,0.88676,0.90013,58877
2011.11.08,00:00,0.90014,0.90668,0.89219,0.89430,63576
2011.11.09,00:00,0.89428,0.91096,0.89210,0.90920,71592
2011.11.10,00:00,0.90915,0.91480,0.90173,0.90535,72676
2011.11.11,00:00,0.90550,0.90824,0.89524,0.90056,59502
2011.11.14,00:00,0.89769,0.90922,0.89600,0.90804,67367
2011.11.15,00:00,0.90805,0.91973,0.90747,0.91464,70023
2011.11.16,00:00,0.91469,0.92224,0.91385,0.91896,76191
2011.11.17,00:00,0.91897,0.92356,0.91513,0.92180,78276
2011.11.18,00:00,0.92179,0.92227,0.90844,0.91638,74817
2011.11.21,00:00,0.91690,0.92087,0.91396,0.91695,72936
2011.11.22,00:00,0.91697,0.91852,0.91068,0.91393,64034
2011.11.23,00:00,0.91394,0.92130,0.91261,0.91967,74011
2011.11.24,00:00,0.91963,0.92152,0.91529,0.91923,55107
2011.11.25,00:00,0.91904,0.93295,0.91875,0.93078,66317
2011.11.28,00:00,0.92740,0.93062,0.91747,0.92218,74292
2011.11.29,00:00,0.92219,0.92432,0.91388,0.92062,73537
2011.11.30,00:00,0.92060,0.92508,0.90650,0.91287,75049
2011.12.01,00:00,0.91289,0.91904,0.90708,0.91539,72866
2011.12.02,00:00,0.91552,0.92410,0.91089,0.92093,61385
2011.12.05,00:00,0.92032,0.92303,0.91645,0.92011,54126
2011.12.06,00:00,0.92003,0.92957,0.91956,0.92565,55147
2011.12.07,00:00,0.92564,0.92875,0.92266,0.92332,53361
2011.12.08,00:00,0.92334,0.92902,0.91759,0.92585,54879
2011.12.09,00:00,0.92587,0.92836,0.91811,0.92370,57273
2011.12.12,00:00,0.92496,0.93871,0.92468,0.93694,51944
2011.12.13,00:00,0.93695,0.94773,0.93413,0.94523,59971
2011.12.14,00:00,0.94523,0.95371,0.94284,0.95334,56711
2011.12.15,00:00,0.95331,0.95468,0.93878,0.93955,57456
2011.12.16,00:00,0.93933,0.94143,0.93508,0.93629,50646
2011.12.19,00:00,0.93610,0.93985,0.93473,0.93725,49066
2011.12.20,00:00,0.93708,0.93805,0.92666,0.93146,48058
2011.12.21,00:00,0.93148,0.93925,0.92428,0.93555,53790
2011.12.22,00:00,0.93555,0.93992,0.93059,0.93578,50452
2011.12.23,00:00,0.93583,0.93874,0.93335,0.93681,41792
2011.12.26,00:00,0.93500,0.93628,0.93390,0.93516,1206
2011.12.27,00:00,0.93516,0.93700,0.93319,0.93368,30666
2011.12.28,00:00,0.93373,0.94410,0.93197,0.94234,48975
2011.12.29,00:00,0.94233,0.94696,0.93943,0.93983,53195
2011.12.30,00:00,0.93980,0.94271,0.93410,0.93837,49735
2012.01.02,00:00,0.94036,0.94090,0.93628,0.93949,13434
2012.01.03,00:00,0.93946,0.93997,0.93045,0.93180,55243
2012.01.04,00:00,0.93186,0.94488,0.93090,0.94153,57926
2012.01.05,00:00,0.94151,0.95375,0.94092,0.95222,66793
2012.01.06,00:00,0.95195,0.95781,0.95052,0.95514,54246
2012.01.09,00:00,0.95727,0.95945,0.94901,0.94933,57787
2012.01.10,00:00,0.94935,0.95110,0.94644,0.94900,56640
2012.01.11,00:00,0.94906,0.95665,0.94821,0.95376,59373
2012.01.12,00:00,0.95371,0.95453,0.94109,0.94437,59150
2012.01.13,00:00,0.94440,0.95743,0.94060,0.95233,68506
2012.01.16,00:00,0.95466,0.95656,0.95248,0.95384,50100
2012.01.17,00:00,0.95400,0.95740,0.94468,0.94912,61887
2012.01.18,00:00,0.94912,0.94962,0.93824,0.93922,60749
2012.01.19,00:00,0.93942,0.94116,0.93162,0.93184,55112
2012.01.20,00:00,0.93185,0.93695,0.93056,0.93405,46148
2012.01.23,00:00,0.93698,0.93761,0.92513,0.92752,46474
2012.01.24,00:00,0.92708,0.93112,0.92342,0.92737,53907
2012.01.25,00:00,0.92737,0.93388,0.92034,0.92130,55752
2012.01.26,00:00,0.92139,0.92278,0.91558,0.92027,48913
2012.01.27,00:00,0.92016,0.92279,0.91141,0.91155,54893
2012.01.30,00:00,0.91170,0.92090,0.91161,0.91664,50981
2012.01.31,00:00,0.91664,0.92274,0.91217,0.91980,59085
2012.02.01,00:00,0.91972,0.92496,0.91142,0.91514,59731
2012.02.02,00:00,0.91512,0.92070,0.91294,0.91647,55511
2012.02.03,00:00,0.91640,0.92335,0.91268,0.91870,53065
2012.02.06,00:00,0.91988,0.92624,0.91782,0.91848,51317
2012.02.07,00:00,0.91846,0.92262,0.91094,0.91147,54946
2012.02.08,00:00,0.91149,0.91491,0.91057,0.91216,50974
2012.02.09,00:00,0.91200,0.91512,0.90885,0.91163,54042
2012.02.10,00:00,0.91162,0.91995,0.91021,0.91723,46782
2012.02.13,00:00,0.91473,0.91653,0.91023,0.91634,44495
2012.02.14,00:00,0.91634,0.92288,0.91422,0.91899,45937
2012.02.15,00:00,0.91863,0.92507,0.91548,0.92326,44555
2012.02.16,00:00,0.92328,0.92995,0.91748,0.91907,52983
2012.02.17,00:00,0.91907,0.92062,0.91594,0.91863,42477
2012.02.20,00:00,0.91710,0.91776,0.90878,0.91134,35875
2012.02.21,00:00,0.91134,0.91483,0.90824,0.91215,50142
2012.02.22,00:00,0.91206,0.91374,0.90964,0.90992,47439
2012.02.23,00:00,0.90993,0.91135,0.90086,0.90116,46459
2012.02.24,00:00,0.90115,0.90262,0.89304,0.89517,40553
2012.02.27,00:00,0.89444,0.90104,0.89350,0.89914,41169
2012.02.28,00:00,0.89916,0.90016,0.89444,0.89534,44895
2012.02.29,00:00,0.89533,0.90515,0.89352,0.90431,54380
2012.03.01,00:00,0.90432,0.90718,0.90207,0.90570,57340
2012.03.02,00:00,0.90577,0.91488,0.90454,0.91418,48295
2012.03.05,00:00,0.91413,0.91615,0.91054,0.91222,48584
2012.03.06,00:00,0.91227,0.91961,0.91138,0.91868,52512
2012.03.07,00:00,0.91866,0.92013,0.91563,0.91634,44885
2012.03.08,00:00,0.91640,0.91750,0.90706,0.90800,48028
2012.03.09,00:00,0.90818,0.92067,0.90769,0.91900,45807
2012.03.12,00:00,0.91929,0.92179,0.91615,0.91692,40596
2012.03.13,00:00,0.91678,0.92486,0.91394,0.92303,46198
2012.03.14,00:00,0.92299,0.93309,0.92290,0.93050,46496
2012.03.15,00:00,0.93053,0.93342,0.92009,0.92281,47876
2012.03.16,00:00,0.92279,0.92534,0.91505,0.91520,41108
2012.03.19,00:00,0.91530,0.91776,0.90910,0.91126,37622
2012.03.20,00:00,0.91126,0.91527,0.90992,0.91160,41447
2012.03.21,00:00,0.91165,0.91483,0.90770,0.91238,42862
2012.03.22,00:00,0.91230,0.91780,0.90945,0.91345,46535
2012.03.23,00:00,0.91339,0.91386,0.90661,0.90767,43685
2012.03.26,00:00,0.90758,0.91360,0.90217,0.90276,42312
2012.03.27,00:00,0.90276,0.90530,0.90158,0.90522,39030
2012.03.28,00:00,0.90520,0.90811,0.90159,0.90503,38673
2012.03.29,00:00,0.90502,0.90926,0.90322,0.90602,39138
2012.03.30,00:00,0.90592,0.90662,0.90085,0.90252,37619
2012.04.02,00:00,0.90080,0.90707,0.90013,0.90352,36098
2012.04.03,00:00,0.90351,0.91143,0.90033,0.90950,40471
2012.04.04,00:00,0.90951,0.91824,0.90920,0.91567,43736
2012.04.05,00:00,0.91568,0.92218,0.91427,0.91959,40500
2012.04.06,00:00,0.91957,0.92057,0.91598,0.91795,15720
2012.04.09,00:00,0.91642,0.92169,0.91504,0.91699,23327
2012.04.10,00:00,0.91698,0.92101,0.91450,0.91833,43108
2012.04.11,00:00,0.91823,0.91939,0.91285,0.91712,40025
2012.04.12,00:00,0.91708,0.91780,0.90910,0.91104,39619
2012.04.13,00:00,0.91103,0.92015,0.91030,0.91898,36470
2012.04.16,00:00,0.91962,0.92510,0.91393,0.91441,42760
2012.04.17,00:00,0.91441,0.91817,0.91244,0.91509,40111
2012.04.18,00:00,0.91509,0.92097,0.91431,0.91576,43383
2012.04.19,00:00,0.91576,0.91950,0.91275,0.91491,44032
2012.04.20,00:00,0.91491,0.91548,0.90850,0.90868,36745
2012.04.23,00:00,0.91104,0.91716,0.90954,0.91350,36354
2012.04.24,00:00,0.91351,0.91415,0.90901,0.91037,34331
2012.04.25,00:00,0.91036,0.91212,0.90781,0.90904,36583
2012.04.26,00:00,0.90905,0.91023,0.90577,0.90896,33095
2012.04.27,00:00,0.90894,0.91327,0.90514,0.90702,41873
2012.04.30,00:00,0.90733,0.90965,0.90554,0.90736,32357
2012.05.01,00:00,0.90736,0.90992,0.90423,0.90763,24381
2012.05.02,00:00,0.90767,0.91567,0.90720,0.91302,38268
2012.05.03,00:00,0.91295,0.91734,0.91143,0.91340,34986
2012.05.04,00:00,0.91339,0.91837,0.91147,0.91805,35107
2012.05.07,00:00,0.92282,0.92701,0.91943,0.92046,45480
2012.05.08,00:00,0.92042,0.92507,0.91930,0.92346,43949
2012.05.09,00:00,0.92347,0.93012,0.92331,0.92876,49103
2012.05.10,00:00,0.92873,0.92926,0.92559,0.92841,41386
2012.05.11,00:00,0.92843,0.93065,0.92707,0.92960,41930
2012.05.14,00:00,0.93089,0.93665,0.93076,0.93650,44800
2012.05.15,00:00,0.93651,0.94400,0.93337,0.94338,46389
2012.05.16,00:00,0.94340,0.94702,0.94136,0.94441,54102
2012.05.17,00:00,0.94442,0.94809,0.94200,0.94566,48562
2012.05.18,00:00,0.94565,0.94989,0.93854,0.93986,92451
2012.05.21,00:00,0.94076,0.94362,0.93659,0.93696,81401
2012.05.22,00:00,0.93702,0.94863,0.93686,0.94688,39071
2012.05.23,00:00,0.94681,0.95714,0.94645,0.95438,54054
2012.05.24,00:00,0.95372,0.95938,0.95311,0.95839,54022
2012.05.25,00:00,0.95838,0.96093,0.95394,0.95943,43400
2012.05.28,00:00,0.95602,0.95939,0.95272,0.95828,31901
2012.05.29,00:00,0.95825,0.96363,0.95574,0.96044,43034
2012.05.30,00:00,0.96042,0.97128,0.96015,0.97092,47060
2012.05.31,00:00,0.97090,0.97345,0.96646,0.97113,45940
2012.06.01,00:00,0.97114,0.97689,0.96383,0.96732,52669
2012.06.04,00:00,0.96721,0.96946,0.95965,0.96072,40870
2012.06.05,00:00,0.96074,0.96752,0.95754,0.96432,43375
2012.06.06,00:00,0.96430,0.96518,0.95389,0.95420,48322
2012.06.07,00:00,0.95421,0.95765,0.95123,0.95607,47172
2012.06.08,00:00,0.95609,0.96561,0.95495,0.96057,47213
2012.06.11,00:00,0.95035,0.96209,0.94783,0.96200,46054
2012.06.12,00:00,0.96202,0.96489,0.95834,0.96043,46733
2012.06.13,00:00,0.96044,0.96264,0.95205,0.95630,46611
2012.06.14,00:00,0.95628,0.95722,0.95035,0.95053,44513
2012.06.15,00:00,0.95052,0.95361,0.94819,0.94879,39013
2012.06.18,00:00,0.94598,0.95622,0.94210,0.95475,47403
2012.06.19,00:00,0.95478,0.95534,0.94314,0.94655,45378
2012.06.20,00:00,0.94654,0.95000,0.94231,0.94515,44155
2012.06.21,00:00,0.94516,0.95819,0.94503,0.95754,49636
2012.06.22,00:00,0.95756,0.95903,0.95417,0.95547,39446
2012.06.25,00:00,0.95712,0.96275,0.95625,0.96028,34502
2012.06.26,00:00,0.96014,0.96508,0.95829,0.96109,39698
2012.06.27,00:00,0.96135,0.96486,0.96003,0.96309,35232
2012.06.28,00:00,0.96310,0.96770,0.95897,0.96501,42832
2012.06.29,00:00,0.96504,0.96582,0.94614,0.94991,51956
2012.07.02,00:00,0.94742,0.95575,0.94720,0.95485,39002
2012.07.03,00:00,0.95496,0.95620,0.95108,0.95246,31781
2012.07.04,00:00,0.95247,0.96026,0.95239,0.95865,25933
2012.07.05,00:00,0.95864,0.97135,0.95793,0.96921,38230
2012.07.06,00:00,0.96922,0.97931,0.96836,0.97622,37375
2012.07.09,00:00,0.97936,0.97984,0.97434,0.97526,33414
2012.07.10,00:00,0.97522,0.98133,0.97360,0.98020,33637
2012.07.11,00:00,0.98018,0.98303,0.97653,0.98086,33819
2012.07.12,00:00,0.98085,0.98683,0.98014,0.98388,34535
2012.07.13,00:00,0.98391,0.98713,0.97968,0.98081,30975
2012.07.16,00:00,0.97876,0.98619,0.97714,0.97845,28602
2012.07.17,00:00,0.97832,0.98509,0.97495,0.97695,37534
2012.07.18,00:00,0.97696,0.98282,0.97588,0.97765,33456
2012.07.19,00:00,0.97768,0.98188,0.97452,0.97775,36015
2012.07.20,00:00,0.97776,0.98861,0.97764,0.98716,33931
2012.07.23,00:00,0.99072,0.99499,0.98868,0.99098,41839
2012.07.24,00:00,0.99093,0.99705,0.98931,0.99563,39544
2012.07.25,00:00,0.99555,0.99622,0.98664,0.98768,41434
2012.07.26,00:00,0.98771,0.99089,0.97400,0.97760,41853
2012.07.27,00:00,0.97762,0.98074,0.96935,0.97621,44751
2012.07.30,00:00,0.97655,0.98220,0.97544,0.97951,35135
2012.07.31,00:00,0.97950,0.98035,0.97401,0.97642,40810
2012.08.01,00:00,0.97631,0.98323,0.97357,0.98280,34637
2012.08.02,00:00,0.98281,0.98969,0.96914,0.98580,45626
2012.08.03,00:00,0.98587,0.98715,0.96933,0.97069,39362
2012.08.06,00:00,0.96882,0.97404,0.96552,0.96867,35545
2012.08.07,00:00,0.96864,0.97048,0.96563,0.96870,31777
2012.08.08,00:00,0.96875,0.97429,0.96843,0.97128,32282
2012.08.09,00:00,0.97126,0.97882,0.96964,0.97589,33321
2012.08.10,00:00,0.97583,0.98079,0.97477,0.97663,33751
2012.08.13,00:00,0.97688,0.97936,0.97046,0.97373,30078
2012.08.14,00:00,0.97371,0.97492,0.96956,0.97458,31471
2012.08.15,00:00,0.97456,0.97907,0.97298,0.97703,26998
2012.08.16,00:00,0.97706,0.97975,0.97050,0.97192,34175
2012.08.17,00:00,0.97194,0.97715,0.96985,0.97434,33847
2012.08.20,00:00,0.97218,0.97660,0.97090,0.97271,33642
2012.08.21,00:00,0.97273,0.97308,0.96174,0.96270,35954
2012.08.22,00:00,0.96271,0.96583,0.95763,0.95839,39265
2012.08.23,00:00,0.95837,0.95882,0.95369,0.95564,40551
2012.08.24,00:00,0.95565,0.96198,0.95525,0.95959,36747
2012.08.27,00:00,0.95962,0.96136,0.95789,0.96078,25483
2012.08.28,00:00,0.96076,0.96339,0.95462,0.95564,33000
2012.08.29,00:00,0.95563,0.95914,0.95504,0.95830,30164
2012.08.30,00:00,0.95827,0.96155,0.95570,0.96008,29945
2012.08.31,00:00,0.96010,0.96105,0.95007,0.95413,39649
2012.09.03,00:00,0.95501,0.95593,0.95202,0.95353,25602
2012.09.04,00:00,0.95354,0.95643,0.95071,0.95571,31701
2012.09.05,00:00,0.95570,0.96062,0.95283,0.95553,37064
2012.09.06,00:00,0.95551,0.95959,0.95175,0.95343,33984
2012.09.07,00:00,0.95341,0.95788,0.94325,0.94444,32935
2012.09.10,00:00,0.94352,0.94820,0.94337,0.94608,26753
2012.09.11,00:00,0.94610,0.94661,0.93768,0.93872,30475
2012.09.12,00:00,0.93871,0.94013,0.93398,0.93705,35928
2012.09.13,00:00,0.93704,0.94180,0.93457,0.93503,35831
2012.09.14,00:00,0.93504,0.93551,0.92369,0.92697,33992
2012.09.17,00:00,0.92646,0.92946,0.92449,0.92726,29216
2012.09.18,00:00,0.92728,0.92957,0.92437,0.92839,30747
2012.09.19,00:00,0.92835,0.93054,0.92562,0.92712,30956
2012.09.20,00:00,0.92706,0.93546,0.92608,0.93300,34212
2012.09.21,00:00,0.93301,0.93424,0.92834,0.93280,34575
2012.09.24,00:00,0.93285,0.93899,0.93207,0.93555,28456
2012.09.25,00:00,0.93554,0.93833,0.93262,0.93731,31124
2012.09.26,00:00,0.93730,0.94160,0.93669,0.93936,29086
2012.09.27,00:00,0.93941,0.94157,0.93594,0.93715,34490
2012.09.28,00:00,0.93708,0.94134,0.93339,0.94028,35110
2012.10.01,00:00,0.94076,0.94365,0.93508,0.93805,32600
2012.10.02,00:00,0.93803,0.93871,0.93311,0.93617,33644
2012.10.03,00:00,0.93616,0.93964,0.93533,0.93839,27383
2012.10.04,00:00,0.93840,0.93858,0.92934,0.93037,30935
2012.10.05,00:00,0.93040,0.93218,0.92734,0.92929,30953
2012.10.08,00:00,0.92974,0.93556,0.92954,0.93325,23847
2012.10.09,00:00,0.93323,0.94146,0.93210,0.94006,28970
2012.10.10,00:00,0.94009,0.94303,0.93733,0.93915,27942
2012.10.11,00:00,0.93921,0.94171,0.93349,0.93490,28277
2012.10.12,00:00,0.93488,0.93549,0.93044,0.93342,23602
2012.10.15,00:00,0.93313,0.93702,0.93146,0.93302,24515
2012.10.16,00:00,0.93305,0.93344,0.92546,0.92586,25674
2012.10.17,00:00,0.92584,0.92603,0.92128,0.92209,28664
2012.10.18,00:00,0.92213,0.92550,0.92140,0.92457,27986
2012.10.19,00:00,0.92456,0.92883,0.92376,0.92816,23634
2012.10.22,00:00,0.92822,0.92870,0.92474,0.92667,23939
2012.10.23,00:00,0.92661,0.93418,0.92581,0.93232,25825
2012.10.24,00:00,0.93231,0.93602,0.93127,0.93230,28266
2012.10.25,00:00,0.93234,0.93552,0.92892,0.93522,29011
2012.10.26,00:00,0.93520,0.93848,0.93319,0.93479,29621
2012.10.29,00:00,0.93408,0.93792,0.93406,0.93637,17659
2012.10.30,00:00,0.93634,0.93730,0.92988,0.93196,22015
2012.10.31,00:00,0.93198,0.93314,0.92749,0.93160,26557
2012.11.01,00:00,0.93162,0.93407,0.92941,0.93163,24031
2012.11.02,00:00,0.93171,0.94129,0.93118,0.94034,28779
2012.11.05,00:00,0.94142,0.94474,0.93977,0.94337,24487
2012.11.06,00:00,0.94339,0.94546,0.94180,0.94270,26698
2012.11.07,00:00,0.94266,0.94701,0.93793,0.94465,36394
2012.11.08,00:00,0.94462,0.94809,0.94391,0.94560,32377
2012.11.09,00:00,0.94561,0.94972,0.94272,0.94828,30205
2012.11.12,00:00,0.94836,0.94938,0.94664,0.94808,21299
2012.11.13,00:00,0.94809,0.95109,0.94640,0.94726,31859
2012.11.14,00:00,0.94729,0.94757,0.94207,0.94488,29676
2012.11.15,00:00,0.94485,0.94620,0.94017,0.94206,29868
2012.11.16,00:00,0.94204,0.94896,0.94154,0.94551,28006
2012.11.19,00:00,0.94471,0.94548,0.93929,0.93974,25011
2012.11.20,00:00,0.93976,0.94276,0.93898,0.93984,27075
2012.11.21,00:00,0.93988,0.94566,0.93798,0.93854,26884
2012.11.22,00:00,0.93862,0.93889,0.93357,0.93491,23752
2012.11.23,00:00,0.93498,0.93566,0.92647,0.92784,25841
2012.11.26,00:00,0.92836,0.92989,0.92737,0.92754,24877
2012.11.27,00:00,0.92752,0.93235,0.92530,0.93028,29193
2012.11.28,00:00,0.93024,0.93394,0.92885,0.92901,28849
2012.11.29,00:00,0.92899,0.93023,0.92512,0.92730,24178
2012.11.30,00:00,0.92737,0.92902,0.92443,0.92750,27589
2012.12.03,00:00,0.92808,0.92808,0.92391,0.92556,24865
2012.12.04,00:00,0.92557,0.92920,0.92438,0.92657,26880
2012.12.05,00:00,0.92658,0.92978,0.92482,0.92626,29104
2012.12.06,00:00,0.92637,0.93383,0.92545,0.93221,30069
2012.12.07,00:00,0.93220,0.93808,0.93183,0.93408,27850
2012.12.10,00:00,0.93685,0.93693,0.93245,0.93328,22778
2012.12.11,00:00,0.93321,0.93676,0.93151,0.93217,26045
2012.12.12,00:00,0.93214,0.93246,0.92417,0.92617,24159
2012.12.13,00:00,0.92620,0.92735,0.92239,0.92328,24693
2012.12.14,00:00,0.92343,0.92462,0.91647,0.91773,24392
2012.12.17,00:00,0.91647,0.91926,0.91571,0.91736,23420
2012.12.18,00:00,0.91735,0.91847,0.91226,0.91276,25604
2012.12.19,00:00,0.91277,0.91361,0.90859,0.91315,30935
2012.12.20,00:00,0.91316,0.91542,0.90818,0.91138,31726
2012.12.21,00:00,0.91139,0.91767,0.91058,0.91609,33103
2012.12.24,00:00,0.91633,0.91697,0.91247,0.91538,13711
2012.12.26,00:00,0.91579,0.91668,0.91098,0.91305,18747
2012.12.27,00:00,0.91309,0.91559,0.90939,0.91314,27950
2012.12.28,00:00,0.91320,0.91804,0.91158,0.91315,28468
2012.12.31,00:00,0.91221,0.91650,0.91201,0.91525,21954
2013.01.02,00:00,0.91470,0.91979,0.90775,0.91768,38020
2013.01.03,00:00,0.91770,0.92670,0.91721,0.92661,32237
2013.01.04,00:00,0.92651,0.93018,0.92298,0.92419,34175
2013.01.07,00:00,0.92437,0.92855,0.92092,0.92107,30238
2013.01.08,00:00,0.92112,0.92556,0.91994,0.92395,32070
2013.01.09,00:00,0.92396,0.92720,0.92298,0.92517,30546
2013.01.10,00:00,0.92516,0.92679,0.91320,0.91391,35842
2013.01.11,00:00,0.91388,0.91771,0.91088,0.91319,37462
2013.01.14,00:00,0.91254,0.92274,0.91178,0.92175,36321
2013.01.15,00:00,0.92165,0.93311,0.92101,0.93175,40239
2013.01.16,00:00,0.93176,0.93273,0.92843,0.93084,36710
2013.01.17,00:00,0.93085,0.93588,0.92962,0.93237,39023
2013.01.18,00:00,0.93235,0.93876,0.93024,0.93433,39364
2013.01.21,00:00,0.93511,0.93511,0.93066,0.93236,22841
2013.01.22,00:00,0.93234,0.93455,0.92733,0.92897,37760
2013.01.23,00:00,0.92887,0.93140,0.92761,0.92921,30433
2013.01.24,00:00,0.92922,0.93228,0.92783,0.92872,33414
2013.01.25,00:00,0.92874,0.93057,0.92207,0.92599,35917
2013.01.28,00:00,0.92682,0.92912,0.92560,0.92602,31639
2013.01.29,00:00,0.92603,0.92668,0.91916,0.92111,33409
2013.01.30,00:00,0.92110,0.92251,0.90923,0.91062,34166
2013.01.31,00:00,0.91069,0.91186,0.90739,0.91003,33244
2013.02.01,00:00,0.91011,0.91072,0.90202,0.90770,39581
2013.02.04,00:00,0.90807,0.91155,0.90710,0.90808,32061
2013.02.05,00:00,0.90838,0.91146,0.90709,0.90806,35902
2013.02.06,00:00,0.90810,0.91479,0.90550,0.90978,33404
2013.02.07,00:00,0.90977,0.91994,0.90635,0.91807,35826
2013.02.08,00:00,0.91816,0.91940,0.91520,0.91695,31898
2013.02.11,00:00,0.91781,0.92023,0.91555,0.92014,30713
2013.02.12,00:00,0.92012,0.92135,0.91480,0.91665,32915
2013.02.13,00:00,0.91676,0.91945,0.91505,0.91674,28490
2013.02.14,00:00,0.91710,0.92440,0.91666,0.92098,31309
2013.02.15,00:00,0.92087,0.92397,0.92005,0.92172,33576
2013.02.18,00:00,0.92262,0.92564,0.92083,0.92332,31705
2013.02.19,00:00,0.92336,0.92477,0.92135,0.92258,35361
2013.02.20,00:00,0.92259,0.92846,0.91826,0.92697,43901
2013.02.21,00:00,0.92687,0.93318,0.92659,0.93071,46698
2013.02.22,00:00,0.93080,0.93277,0.92816,0.92976,42278
2013.02.25,00:00,0.92935,0.93374,0.92297,0.93195,58180
2013.02.26,00:00,0.93191,0.93342,0.92847,0.93187,61777
2013.02.27,00:00,0.93182,0.93309,0.92835,0.92934,49674
2013.02.28,00:00,0.92936,0.93727,0.92783,0.93648,45835
2013.03.01,00:00,0.93639,0.94617,0.93496,0.94327,49772
2013.03.04,00:00,0.94227,0.94390,0.94060,0.94072,34596
2013.03.05,00:00,0.94074,0.94322,0.93919,0.94067,33329
2013.03.06,00:00,0.94066,0.94875,0.94010,0.94851,29861
2013.03.07,00:00,0.94852,0.94873,0.94081,0.94256,36882
2013.03.08,00:00,0.94255,0.95512,0.94157,0.95139,35053
2013.03.11,00:00,0.95166,0.95281,0.94648,0.94672,26007
2013.03.12,00:00,0.94673,0.95031,0.94347,0.94714,35985
2013.03.13,00:00,0.94707,0.95313,0.94282,0.95238,35233
2013.03.14,00:00,0.95240,0.95653,0.94499,0.94686,38059
2013.03.15,00:00,0.94687,0.94750,0.93780,0.93867,34776
2013.03.18,00:00,0.94288,0.94850,0.94152,0.94597,40545
2013.03.19,00:00,0.94599,0.94900,0.94243,0.94737,40458
2013.03.20,00:00,0.94741,0.94797,0.94095,0.94430,35295
2013.03.21,00:00,0.94427,0.94806,0.94369,0.94689,38153
2013.03.22,00:00,0.94688,0.94731,0.93952,0.94056,32056
2013.03.25,00:00,0.94178,0.94955,0.93522,0.94875,37842
2013.03.26,00:00,0.94878,0.95034,0.94708,0.94827,35271
2013.03.27,00:00,0.94824,0.95521,0.94759,0.95377,32577
2013.03.28,00:00,0.95372,0.95468,0.94646,0.94968,31244
2013.03.29,00:00,0.94967,0.95076,0.94798,0.95073,5182
