2014.10.13,00:00,107.536,107.598,106.760,106.821,39220
2014.10.14,00:00,106.811,107.295,106.658,107.039,49919
2014.10.15,00:00,107.043,107.482,105.185,105.899,62798
2014.10.16,00:00,105.906,106.447,105.493,106.322,62949
2014.10.17,00:00,106.321,106.928,106.118,106.894,43490
2014.10.20,00:00,107.200,107.377,106.768,106.936,36374
2014.10.21,00:00,106.932,107.007,106.236,106.982,38831
2014.10.22,00:00,106.983,107.361,106.776,107.128,34831
2014.10.23,00:00,107.127,108.339,107.093,108.256,36322
2014.10.24,00:00,108.257,108.297,107.771,108.131,34873
2014.10.27,00:00,108.233,108.243,107.593,107.840,32280
2014.10.28,00:00,107.839,108.175,107.680,108.125,29177
2014.10.29,00:00,108.123,108.948,107.928,108.827,30635
2014.10.30,00:00,108.826,109.451,108.735,109.247,40208
2014.10.31,00:00,109.246,112.462,109.162,112.311,58397
2014.11.03,00:00,112.693,114.199,112.559,114.028,43438
2014.11.04,00:00,114.034,114.035,113.167,113.586,46504
2014.11.05,00:00,113.582,114.833,113.400,114.629,50546
2014.11.06,00:00,114.628,115.499,114.048,115.201,57170
2014.11.07,00:00,115.198,115.572,114.240,114.585,53631
2014.11.10,00:00,114.497,114.894,113.845,114.845,40815
2014.11.11,00:00,114.840,116.089,114.622,115.763,48088
2014.11.12,00:00,115.761,115.998,114.879,115.478,55958
2014.11.13,00:00,115.504,115.868,115.298,115.756,44355
2014.11.14,00:00,115.766,116.810,115.711,116.257,49586
2014.11.17,00:00,116.463,117.038,115.443,116.632,48881
2014.11.18,00:00,116.626,117.030,116.326,116.841,43195
2014.11.19,00:00,116.848,118.046,116.800,117.951,45737
2014.11.20,00:00,117.955,118.965,117.732,118.200,55882
2014.11.21,00:00,118.197,118.355,117.343,117.759,52973
2014.11.24,00:00,117.882,118.469,117.568,118.262,33675
2014.11.25,00:00,118.263,118.562,117.678,117.960,46771
2014.11.26,00:00,117.956,117.964,117.427,117.717,37655
2014.11.27,00:00,117.715,117.870,117.224,117.687,24608
2014.11.28,00:00,117.694,118.758,117.694,118.654,36040
2014.12.01,00:00,118.752,119.124,117.855,118.386,45296
2014.12.02,00:00,118.383,119.271,118.211,119.200,38197
2014.12.03,00:00,119.239,119.851,119.116,119.779,37789
2014.12.04,00:00,119.782,120.236,119.325,119.770,44289
2014.12.05,00:00,119.772,121.672,119.691,121.410,45572
2014.12.08,00:00,121.587,121.833,120.191,120.671,46346
2014.12.09,00:00,120.698,120.989,117.935,119.682,62009
2014.12.10,00:00,119.681,119.901,117.700,117.806,67093
2014.12.11,00:00,117.817,119.543,117.427,118.633,62279
2014.12.12,00:00,118.676,119.191,118.039,118.703,58193
2014.12.15,00:00,118.643,119.045,117.551,117.806,67123
2014.12.16,00:00,117.807,117.998,115.552,116.390,76616
2014.12.17,00:00,116.396,118.889,116.292,118.634,67010
2014.12.18,00:00,118.653,119.295,118.246,118.826,40983
2014.12.19,00:00,118.827,119.610,118.807,119.494,47475
2014.12.22,00:00,119.528,120.073,119.301,120.043,31513
2014.12.23,00:00,120.048,120.812,119.952,120.672,27207
2014.12.24,00:00,120.670,120.749,120.266,120.434,24793
2014.12.26,00:00,120.100,120.450,120.075,120.380,17986
2014.12.29,00:00,120.323,120.718,120.158,120.655,27809
2014.12.30,00:00,120.657,120.675,118.852,119.458,35673
2014.12.31,00:00,119.457,119.930,119.238,119.768,23950
2015.01.02,00:00,119.736,120.728,119.705,120.487,33191
2015.01.05,00:00,120.506,120.633,119.363,119.628,54516
2015.01.06,00:00,119.627,119.628,118.040,118.374,66531
2015.01.07,00:00,118.377,119.633,118.377,119.239,62670
2015.01.08,00:00,119.235,119.949,119.145,119.646,50536
2015.01.09,00:00,119.647,119.863,118.406,118.450,57149
2015.01.12,00:00,118.311,119.304,118.087,118.335,52581
2015.01.13,00:00,118.334,118.835,117.528,117.916,66167
2015.01.14,00:00,117.915,117.949,116.058,117.310,74042
2015.01.15,00:00,117.315,117.927,116.141,116.148,79304
2015.01.16,00:00,116.154,117.756,115.839,117.589,69415
2015.01.19,00:00,117.452,117.771,116.911,117.551,39127
2015.01.20,00:00,117.583,118.853,117.570,118.802,57455
2015.01.21,00:00,118.814,118.825,117.168,117.949,60274
2015.01.22,00:00,117.969,118.653,117.236,118.473,57038
2015.01.23,00:00,118.489,118.801,117.517,117.786,58052
2015.01.26,00:00,117.500,118.486,117.253,118.444,47726
2015.01.27,00:00,118.447,118.645,117.324,117.855,54043
2015.01.28,00:00,117.853,118.248,117.254,117.515,57245
2015.01.29,00:00,117.524,118.473,117.376,118.268,58975
2015.01.30,00:00,118.279,118.446,117.285,117.447,55902
2015.02.02,00:00,116.938,117.864,116.923,117.575,55017
2015.02.03,00:00,117.536,117.731,116.864,117.556,57192
2015.02.04,00:00,117.558,117.984,117.058,117.270,54093
2015.02.05,00:00,117.263,117.584,116.994,117.512,48741
2015.02.06,00:00,117.516,119.212,117.161,118.946,47165
2015.02.09,00:00,119.015,119.083,118.320,118.619,45491
2015.02.10,00:00,118.624,119.605,118.385,119.409,48803
2015.02.11,00:00,119.411,120.463,119.271,120.442,44839
2015.02.12,00:00,120.440,120.456,118.497,119.095,58943
2015.02.13,00:00,119.100,119.184,118.399,118.765,46713
2015.02.16,00:00,118.449,118.771,118.268,118.465,31098
2015.02.17,00:00,118.460,119.401,118.207,119.239,43229
2015.02.18,00:00,119.238,119.399,118.530,118.775,44478
2015.02.19,00:00,118.773,119.166,118.423,118.928,41950
2015.02.20,00:00,118.927,119.175,118.288,119.066,45867
2015.02.23,00:00,119.073,119.338,118.727,118.802,34034
2015.02.24,00:00,118.801,119.825,118.748,118.960,42577
2015.02.25,00:00,118.943,119.051,118.612,118.842,39264
2015.02.26,00:00,118.845,119.486,118.665,119.396,41085
2015.02.27,00:00,119.398,119.783,119.100,119.620,42110
2015.03.02,00:00,119.710,120.175,119.625,120.115,35533
2015.03.03,00:00,120.132,120.251,119.367,119.713,38715
2015.03.04,00:00,119.715,119.812,119.454,119.663,38278
2015.03.05,00:00,119.662,120.382,119.615,120.120,38728
2015.03.06,00:00,120.119,121.266,119.889,120.693,44540
2015.03.09,00:00,120.802,121.400,120.599,121.194,40472
2015.03.10,00:00,121.192,122.013,120.907,121.146,57049
2015.03.11,00:00,121.151,121.609,120.840,121.469,54184
2015.03.12,00:00,121.476,121.654,120.647,121.276,49370
2015.03.13,00:00,121.285,121.557,121.122,121.382,43155
2015.03.16,00:00,121.385,121.442,121.077,121.360,36535
2015.03.17,00:00,121.371,121.506,121.099,121.336,36476
2015.03.18,00:00,121.335,121.394,119.286,120.223,47948
2015.03.19,00:00,120.220,121.019,119.662,120.778,57554
2015.03.20,00:00,120.788,121.186,119.886,120.019,46819
2015.03.23,00:00,119.826,120.150,119.574,119.691,48346
2015.03.24,00:00,119.696,119.970,119.209,119.723,48281
2015.03.25,00:00,119.721,119.812,119.232,119.464,41463
2015.03.26,00:00,119.462,119.561,118.316,119.210,51153
2015.03.27,00:00,119.209,119.477,118.920,119.116,45845
2015.03.30,00:00,119.213,120.216,119.105,120.059,38592
2015.03.31,00:00,120.061,120.350,119.767,120.112,43134
2015.04.01,00:00,120.114,120.316,119.403,119.745,48099
2015.04.02,00:00,119.750,119.881,119.438,119.703,38487
2015.04.03,00:00,119.708,119.957,118.708,118.915,18305
2015.04.06,00:00,118.881,119.666,118.787,119.530,23606
2015.04.07,00:00,119.519,120.432,119.417,120.259,35718
2015.04.08,00:00,120.264,120.345,119.627,120.117,42777
2015.04.09,00:00,120.118,120.724,119.845,120.561,36879
2015.04.10,00:00,120.538,120.616,120.042,120.210,36040
2015.04.13,00:00,120.323,120.830,119.707,120.114,37560
2015.04.14,00:00,120.126,120.165,119.057,119.379,44053
2015.04.15,00:00,119.382,119.731,118.776,119.126,40990
2015.04.16,00:00,119.129,119.456,118.782,118.981,45228
2015.04.17,00:00,118.987,119.250,118.556,118.889,44439
2015.04.20,00:00,118.996,119.420,118.519,119.163,36970
2015.04.21,00:00,119.165,119.819,119.156,119.653,39978
2015.04.22,00:00,119.654,119.948,119.336,119.895,42052
2015.04.23,00:00,119.898,120.078,119.412,119.569,45071
2015.04.24,00:00,119.566,119.646,118.815,118.901,42532
2015.04.27,00:00,118.870,119.419,118.752,119.024,37263
2015.04.28,00:00,119.025,119.191,118.761,118.839,40884
2015.04.29,00:00,118.841,119.346,118.596,119.008,45557
2015.04.30,00:00,119.002,119.879,118.473,119.359,53690
2015.05.01,00:00,119.360,120.275,119.351,120.084,33391
2015.05.04,00:00,120.210,120.260,119.982,120.107,28764
2015.05.05,00:00,120.105,120.490,119.713,119.847,37777
2015.05.06,00:00,119.838,120.032,119.192,119.445,42099
2015.05.07,00:00,119.456,119.847,119.041,119.720,45436
2015.05.08,00:00,119.721,120.221,119.579,119.734,41955
2015.05.11,00:00,119.640,120.137,119.633,120.067,31733
2015.05.12,00:00,120.066,120.262,119.776,119.854,38689
2015.05.13,00:00,119.858,120.012,119.021,119.133,39227
2015.05.14,00:00,119.134,119.324,118.874,119.165,38315
2015.05.15,00:00,119.164,119.913,119.141,119.365,38287
2015.05.18,00:00,119.259,120.022,119.225,119.963,33335
2015.05.19,00:00,119.969,120.724,119.818,120.680,39086
2015.05.20,00:00,120.672,121.463,120.571,121.329,43690
2015.05.21,00:00,121.327,121.368,120.833,121.012,38307
2015.05.22,00:00,121.011,121.556,120.626,121.492,36744
2015.05.25,00:00,121.490,121.763,121.432,121.545,20161
2015.05.26,00:00,121.541,123.306,121.503,123.099,46468
2015.05.27,00:00,123.091,124.056,122.765,123.658,49511
2015.05.28,00:00,123.661,124.444,123.481,123.944,50369
2015.05.29,00:00,123.937,124.170,123.592,124.105,44857
2015.06.01,00:00,124.061,124.902,123.847,124.768,41803
2015.06.02,00:00,124.761,125.032,123.740,124.102,53440
2015.06.03,00:00,124.098,124.668,123.776,124.235,45055
2015.06.04,00:00,124.237,124.666,123.766,124.352,47393
2015.06.05,00:00,124.351,125.842,124.340,125.534,47003
2015.06.08,00:00,125.567,125.667,124.281,124.471,44297
2015.06.09,00:00,124.470,124.723,123.847,124.330,47189
2015.06.10,00:00,124.329,124.606,122.445,122.670,58557
2015.06.11,00:00,122.664,124.116,122.614,123.403,46941
2015.06.12,00:00,123.404,123.801,123.128,123.401,41805
2015.06.15,00:00,123.221,123.646,123.122,123.401,37089
2015.06.16,00:00,123.400,123.782,123.276,123.343,33267
2015.06.17,00:00,123.347,124.428,123.202,123.411,41308
2015.06.18,00:00,123.412,123.593,122.465,122.945,48577
2015.06.19,00:00,122.947,123.203,122.545,122.656,37107
2015.06.22,00:00,122.935,123.404,122.547,123.354,37748
2015.06.23,00:00,123.348,124.172,123.330,123.922,38787
2015.06.24,00:00,123.925,124.362,123.704,123.833,41043
2015.06.25,00:00,123.865,123.943,123.304,123.613,39014
2015.06.26,00:00,123.612,123.973,123.210,123.874,36645
2015.06.29,00:00,122.356,123.178,122.309,122.521,67307
2015.06.30,00:00,122.523,122.713,121.927,122.483,59370
2015.07.01,00:00,122.479,123.222,122.345,123.157,46663
2015.07.02,00:00,123.155,123.710,122.942,123.051,47454
2015.07.03,00:00,123.049,123.170,122.587,122.830,37470
2015.07.06,00:00,121.910,122.916,121.851,122.558,56283
2015.07.07,00:00,122.559,122.869,121.997,122.532,54248
2015.07.08,00:00,122.531,122.594,120.399,120.693,71141
2015.07.09,00:00,120.695,121.550,120.455,121.321,57985
2015.07.10,00:00,121.322,122.864,121.263,122.788,55092
2015.07.13,00:00,122.172,123.507,122.172,123.413,51542
2015.07.14,00:00,123.411,123.718,122.906,123.386,45488
2015.07.15,00:00,123.389,123.960,123.248,123.749,46495
2015.07.16,00:00,123.747,124.165,123.726,124.138,46824
2015.07.17,00:00,124.145,124.219,123.903,124.049,37992
2015.07.20,00:00,124.016,124.364,124.012,124.277,36956
2015.07.21,00:00,124.236,124.463,123.749,123.872,47878
2015.07.22,00:00,123.871,124.140,123.557,123.955,45062
2015.07.23,00:00,123.954,124.173,123.662,123.910,48465
2015.07.24,00:00,123.907,124.082,123.583,123.790,45305
2015.07.27,00:00,123.755,123.822,122.987,123.237,44284
2015.07.28,00:00,123.231,123.778,123.063,123.547,43004
2015.07.29,00:00,123.545,124.009,123.318,123.935,43950
2015.07.30,00:00,123.925,124.567,123.865,124.126,44798
2015.07.31,00:00,124.129,124.361,123.506,123.932,48786
2015.08.03,00:00,123.869,124.257,123.847,124.020,39248
2015.08.04,00:00,124.035,124.389,123.787,124.372,43700
2015.08.05,00:00,124.369,124.997,124.003,124.855,45927
2015.08.06,00:00,124.840,124.949,124.550,124.735,42549
2015.08.07,00:00,124.725,125.056,124.090,124.196,42697
2015.08.10,00:00,124.135,124.769,124.134,124.619,35538
2015.08.11,00:00,124.608,125.193,124.509,125.114,54786
2015.08.12,00:00,125.108,125.267,123.778,124.200,56339
2015.08.13,00:00,124.202,124.612,124.057,124.409,42354
2015.08.14,00:00,124.429,124.520,124.042,124.276,36262
2015.08.17,00:00,124.258,124.561,124.207,124.376,32280
2015.08.18,00:00,124.375,124.518,124.168,124.393,38275
2015.08.19,00:00,124.392,124.456,123.675,123.805,45431
2015.08.20,00:00,123.780,124.143,123.317,123.406,47280
2015.08.21,00:00,123.394,123.483,121.808,122.073,61994
2015.08.24,00:00,121.875,122.014,116.170,118.398,98149
2015.08.25,00:00,118.400,120.384,118.239,118.822,96043
2015.08.26,00:00,118.818,120.003,118.440,119.920,88291
2015.08.27,00:00,119.889,121.385,119.779,121.023,72363
2015.08.28,00:00,121.019,121.539,120.638,121.374,59581
2015.08.31,00:00,121.664,121.666,120.867,121.209,45439
2015.09.01,00:00,121.210,121.265,119.241,119.365,77642
2015.09.02,00:00,119.366,120.452,119.209,120.316,71305
2015.09.03,00:00,120.315,120.685,119.630,120.065,60822
2015.09.04,00:00,120.056,120.173,118.593,118.960,68014
2015.09.07,00:00,118.917,119.575,118.787,119.275,45414
2015.09.08,00:00,119.263,120.213,118.840,119.797,55891
2015.09.09,00:00,119.799,121.184,119.795,120.503,63783
2015.09.10,00:00,120.500,121.310,119.967,120.604,70928
2015.09.11,00:00,120.613,120.954,120.349,120.524,50268
2015.09.14,00:00,120.599,120.829,119.840,120.223,47097
2015.09.15,00:00,120.217,120.639,119.388,120.404,53491
2015.09.16,00:00,120.406,120.714,120.094,120.555,46940
2015.09.17,00:00,120.545,120.981,119.784,120.005,51455
2015.09.18,00:00,119.997,120.394,119.049,119.939,62644
2015.09.21,00:00,120.094,120.645,119.711,120.541,45761
2015.09.22,00:00,120.539,120.598,119.681,120.141,51056
2015.09.23,00:00,120.143,120.530,119.614,120.256,55465
2015.09.24,00:00,120.260,120.379,119.212,120.041,66358
2015.09.25,00:00,120.049,121.222,120.010,120.470,67899
2015.09.28,00:00,120.474,120.579,119.683,119.909,60407
2015.09.29,00:00,119.908,120.147,119.237,119.723,65209
2015.09.30,00:00,119.725,120.335,119.537,119.868,54790
2015.10.01,00:00,119.869,120.262,119.480,119.911,54519
2015.10.02,00:00,119.910,120.390,118.674,119.930,60994
2015.10.05,00:00,119.983,120.537,119.857,120.445,53137
2015.10.06,00:00,120.446,120.554,120.096,120.209,48994
2015.10.07,00:00,120.201,120.346,119.734,119.995,55004
2015.10.08,00:00,119.999,120.094,119.613,119.935,49103
2015.10.09,00:00,119.921,120.333,119.823,120.255,46174
2015.10.12,00:00,120.174,120.248,119.880,120.023,25776
2015.10.13,00:00,120.021,120.066,119.539,119.728,36780
2015.10.14,00:00,119.727,119.790,118.621,118.821,45895
2015.10.15,00:00,118.819,119.155,118.051,118.884,51964
2015.10.16,00:00,118.882,119.646,118.819,119.480,41626
2015.10.19,00:00,119.376,119.600,119.127,119.491,40293
2015.10.20,00:00,119.487,119.948,119.400,119.824,35321
2015.10.21,00:00,119.821,120.078,119.746,119.916,36684
2015.10.22,00:00,119.913,120.756,119.601,120.679,46016
2015.10.23,00:00,120.695,121.455,120.214,121.412,54111
2015.10.26,00:00,121.459,121.469,120.594,120.986,42850
2015.10.27,00:00,120.987,121.062,120.147,120.376,43833
2015.10.28,00:00,120.378,121.245,120.032,121.097,45763
2015.10.29,00:00,121.100,121.170,120.574,121.042,47344
2015.10.30,00:00,121.044,121.472,120.266,120.600,56233
2015.11.02,00:00,120.459,120.797,120.243,120.740,37960
2015.11.03,00:00,120.735,121.216,120.584,121.052,33521
2015.11.04,00:00,121.053,121.704,120.988,121.560,46391
2015.11.05,00:00,121.561,121.988,121.374,121.734,46557
2015.11.06,00:00,121.735,123.253,121.619,123.156,46668
2015.11.09,00:00,123.282,123.590,122.964,123.156,41085
2015.11.10,00:00,123.158,123.423,123.015,123.138,43043
2015.11.11,00:00,123.155,123.210,122.725,122.842,36669
2015.11.12,00:00,122.841,123.058,122.543,122.593,44744
2015.11.13,00:00,122.589,122.974,122.427,122.604,42645
2015.11.16,00:00,122.252,123.265,122.213,123.160,44017
2015.11.17,00:00,123.161,123.475,123.161,123.436,39897
2015.11.18,00:00,123.438,123.739,123.206,123.618,35389
2015.11.19,00:00,123.615,123.635,122.608,122.853,42875
2015.11.20,00:00,122.852,123.038,122.710,122.849,36492
2015.11.23,00:00,122.817,123.245,122.768,122.828,31847
2015.11.24,00:00,122.823,122.947,122.295,122.521,37919
2015.11.25,00:00,122.519,122.922,122.244,122.695,42153
2015.11.26,00:00,122.705,122.743,122.487,122.560,35848
2015.11.27,00:00,122.589,122.865,122.291,122.812,34706
2015.11.30,00:00,122.805,123.325,122.673,123.094,36304
2015.12.01,00:00,123.039,123.261,122.629,122.846,42170
2015.12.02,00:00,122.853,123.656,122.812,123.226,41762
2015.12.03,00:00,123.228,123.547,122.282,122.595,59200
2015.12.04,00:00,122.591,123.361,122.463,123.153,57796
2015.12.07,00:00,123.150,123.462,123.139,123.359,39923
2015.12.08,00:00,123.358,123.382,122.707,122.917,46739
2015.12.09,00:00,122.912,123.037,121.060,121.431,58535
2015.12.10,00:00,121.430,121.853,121.231,121.544,53953
2015.12.11,00:00,121.546,122.216,120.568,120.829,60753
2015.12.14,00:00,121.143,121.339,120.329,121.018,65663
2015.12.15,00:00,121.017,121.778,120.561,121.662,53719
2015.12.16,00:00,121.664,122.417,121.372,122.193,56437
2015.12.17,00:00,122.195,122.863,122.192,122.541,54197
2015.12.18,00:00,122.543,123.544,121.043,121.229,70161
2015.12.21,00:00,121.227,121.491,120.829,121.164,49406
2015.12.22,00:00,121.166,121.293,120.709,121.057,42740
2015.12.23,00:00,121.055,121.123,120.800,120.904,30317
2015.12.24,00:00,120.902,120.969,120.237,120.266,26047
2015.12.28,00:00,120.204,120.615,120.155,120.383,28336
2015.12.29,00:00,120.393,120.492,120.223,120.445,28104
2015.12.30,00:00,120.448,120.641,120.338,120.506,25420
2015.12.31,00:00,120.505,120.570,119.990,120.173,25409
2016.01.04,00:00,120.219,120.452,118.690,119.431,58201
2016.01.05,00:00,119.430,119.687,118.780,119.045,56132
2016.01.06,00:00,119.048,119.154,118.237,118.456,64741
2016.01.07,00:00,118.457,118.738,117.316,117.655,72248
2016.01.08,00:00,117.656,118.810,117.436,117.497,72616
2016.01.11,00:00,117.205,118.010,116.686,117.741,66420
2016.01.12,00:00,117.739,118.057,117.213,117.632,71487
2016.01.13,00:00,117.631,118.365,117.627,117.665,68820
2016.01.14,00:00,117.668,118.265,117.279,118.041,75559
2016.01.15,00:00,118.044,118.257,116.496,117.027,77091
2016.01.18,00:00,116.706,117.425,116.680,117.322,54009
2016.01.19,00:00,117.306,118.101,117.220,117.616,69525
2016.01.20,00:00,117.610,117.669,115.958,116.935,85345
2016.01.21,00:00,116.936,117.799,116.457,117.687,94968
2016.01.22,00:00,117.689,118.865,117.525,118.764,71033
2016.01.25,00:00,118.661,118.842,118.160,118.281,65711
2016.01.26,00:00,118.279,118.608,117.644,118.405,61435
2016.01.27,00:00,118.404,119.055,118.030,118.663,71029
2016.01.28,00:00,118.665,118.977,118.401,118.808,68145
2016.01.29,00:00,118.809,121.674,118.510,121.037,82715
2016.02.01,00:00,121.320,121.477,120.666,120.972,60741
2016.02.02,00:00,120.980,121.023,119.823,119.956,65449
2016.02.03,00:00,119.958,120.031,117.040,117.880,87751
2016.02.04,00:00,117.882,118.227,116.514,116.764,86676
2016.02.05,00:00,116.766,117.413,116.291,116.851,76155
2016.02.08,00:00,116.832,117.512,115.161,115.831,78313
2016.02.09,00:00,115.832,115.837,114.199,115.103,98933
2016.02.10,00:00,115.099,115.245,113.106,113.327,101092
2016.02.11,00:00,113.321,113.584,110.977,112.410,104436
2016.02.12,00:00,112.402,113.526,111.654,113.240,99235
2016.02.15,00:00,113.387,114.709,113.261,114.581,65661
2016.02.16,00:00,114.578,114.861,113.582,114.056,75123
2016.02.17,00:00,114.062,114.490,113.361,114.075,74389
2016.02.18,00:00,114.073,114.310,113.129,113.227,69608
2016.02.19,00:00,113.230,113.364,112.292,112.626,69841
2016.02.22,00:00,112.560,113.373,112.414,112.907,56562
2016.02.23,00:00,112.903,113.038,111.760,112.086,69480
2016.02.24,00:00,112.085,112.252,111.029,112.168,70876
2016.02.25,00:00,112.162,113.010,111.884,112.981,73402
2016.02.26,00:00,112.983,113.974,112.548,113.961,64550
2016.02.29,00:00,113.968,113.974,112.640,112.678,68505
2016.03.01,00:00,112.671,114.171,112.145,113.987,62491
2016.03.02,00:00,113.996,114.541,113.203,113.458,62092
2016.03.03,00:00,113.455,114.255,113.283,113.674,58509
2016.03.04,00:00,113.670,114.243,113.116,113.799,61818
2016.03.07,00:00,113.934,113.937,113.212,113.447,54963
2016.03.08,00:00,113.460,113.507,112.411,112.610,64787
2016.03.09,00:00,112.612,113.440,112.216,113.331,60525
2016.03.10,00:00,113.335,114.432,112.605,113.178,75808
2016.03.11,00:00,113.177,113.905,112.746,113.786,59416
2016.03.14,00:00,113.903,113.993,113.493,113.786,46220
2016.03.15,00:00,113.783,114.126,112.619,113.187,56526
2016.03.16,00:00,113.178,113.802,112.317,112.659,56306
2016.03.17,00:00,112.658,112.943,110.656,111.417,65516
2016.03.18,00:00,111.416,111.745,110.808,111.539,51895
2016.03.21,00:00,111.524,111.963,111.208,111.951,41617
2016.03.22,00:00,111.947,112.475,111.366,112.370,55299
2016.03.23,00:00,112.374,112.892,112.128,112.377,52053
2016.03.24,00:00,112.375,112.992,112.281,112.808,45094
2016.03.25,00:00,112.809,113.310,112.741,113.063,19351
2016.03.28,00:00,113.172,113.669,113.118,113.440,28056
2016.03.29,00:00,113.435,113.789,112.598,112.703,50102
2016.03.30,00:00,112.664,112.793,112.005,112.411,54009
2016.03.31,00:00,112.408,112.645,112.096,112.557,48427
2016.04.01,00:00,112.556,112.569,111.575,111.616,56513
2016.04.04,00:00,111.585,111.784,111.083,111.325,47096
2016.04.05,00:00,111.322,111.341,109.939,110.328,60238
2016.04.06,00:00,110.326,110.626,109.329,109.778,57544
2016.04.07,00:00,109.774,109.892,107.655,108.197,70787
2016.04.08,00:00,108.198,109.085,108.069,108.084,59848
2016.04.11,00:00,108.055,108.427,107.620,107.931,55062
2016.04.12,00:00,107.929,108.771,107.859,108.533,45357
2016.04.13,00:00,108.535,109.392,108.495,109.325,44229
2016.04.14,00:00,109.326,109.532,108.884,109.389,46905
2016.04.15,00:00,109.387,109.718,108.588,108.680,39994
2016.04.18,00:00,108.175,108.975,107.824,108.807,47510
2016.04.19,00:00,108.803,109.473,108.738,109.189,42369
2016.04.20,00:00,109.188,109.865,108.749,109.828,45903
2016.04.21,00:00,109.830,109.884,109.312,109.447,53275
2016.04.22,00:00,109.448,111.792,109.247,111.701,59004
2016.04.25,00:00,111.845,111.885,110.827,111.191,55410
2016.04.26,00:00,111.190,111.459,110.658,111.297,53601
2016.04.27,00:00,111.299,111.738,111.014,111.446,51265
2016.04.28,00:00,111.443,111.871,107.852,108.094,75489
2016.04.29,00:00,108.097,108.187,106.267,106.341,67118
2016.05.02,00:00,106.289,106.806,106.127,106.393,59402
2016.05.03,00:00,106.394,106.668,105.534,106.580,56094
2016.05.04,00:00,106.596,107.454,106.236,106.993,56655
2016.05.05,00:00,106.991,107.484,106.790,107.241,42191
2016.05.06,00:00,107.242,107.406,106.423,107.095,53370
2016.05.09,00:00,107.051,108.585,107.050,108.308,48104
2016.05.10,00:00,108.306,109.336,108.260,109.252,49727
2016.05.11,00:00,109.253,109.364,108.356,108.395,45375
2016.05.12,00:00,108.407,109.381,108.214,109.005,51469
2016.05.13,00:00,108.991,109.539,108.498,108.596,54049
2016.05.16,00:00,108.616,109.082,108.452,109.011,38707
2016.05.17,00:00,109.010,109.637,108.827,109.130,46452
2016.05.18,00:00,109.125,110.244,108.704,110.182,54790
2016.05.19,00:00,110.184,110.369,109.685,109.949,52904
2016.05.20,00:00,109.944,110.573,109.837,110.110,43315
2016.05.23,00:00,110.144,110.226,109.097,109.224,45301
2016.05.24,00:00,109.219,110.114,109.157,109.980,44273
2016.05.25,00:00,109.978,110.434,109.850,110.174,43360
2016.05.26,00:00,110.173,110.217,109.404,109.749,47941
2016.05.27,00:00,109.748,110.434,109.460,110.329,43792
2016.05.30,00:00,110.402,111.433,110.355,111.102,36370
2016.05.31,00:00,111.104,111.336,110.489,110.707,48392
2016.06.01,00:00,110.699,110.816,109.039,109.523,58198
2016.06.02,00:00,109.525,109.569,108.511,108.854,56298
2016.06.03,00:00,108.858,109.123,106.497,106.630,61678
2016.06.06,00:00,106.568,107.635,106.361,107.542,60398
2016.06.07,00:00,107.541,107.889,107.139,107.346,52339
2016.06.08,00:00,107.344,107.375,106.578,106.980,52868
2016.06.09,00:00,106.981,107.163,106.243,107.073,55657
2016.06.10,00:00,107.075,107.245,106.543,106.924,53601
2016.06.13,00:00,106.830,106.896,105.723,106.242,67752
2016.06.14,00:00,106.224,106.409,105.615,106.099,71258
2016.06.15,00:00,106.095,106.382,105.419,105.997,65993
2016.06.16,00:00,105.998,106.018,103.541,104.243,83887
2016.06.17,00:00,104.252,104.815,104.074,104.221,70447
2016.06.20,00:00,104.700,104.831,103.773,103.927,62957
2016.06.21,00:00,103.920,105.044,103.578,104.733,61291
2016.06.22,00:00,104.734,104.837,104.301,104.390,56054
2016.06.23,00:00,104.414,106.158,104.025,106.156,62887
2016.06.24,00:00,106.145,106.821,99.006,102.342,101839
2016.06.27,00:00,101.506,102.464,101.390,101.992,81803
2016.06.28,00:00,101.981,102.828,101.546,102.736,63291
2016.06.29,00:00,102.741,102.923,102.162,102.806,57062
2016.06.30,00:00,102.811,103.279,102.359,103.201,63499
2016.07.01,00:00,103.180,103.378,102.426,102.572,52113
2016.07.04,00:00,102.603,102.790,102.415,102.543,36141
2016.07.05,00:00,102.548,102.574,101.436,101.725,46563
2016.07.06,00:00,101.724,101.755,100.186,101.307,61426
2016.07.07,00:00,101.301,101.392,100.584,100.751,47773
2016.07.08,00:00,100.767,101.261,99.976,100.445,49847
2016.07.11,00:00,100.605,102.880,100.519,102.789,52704
2016.07.12,00:00,102.790,104.972,102.435,104.671,65243
2016.07.13,00:00,104.672,104.864,103.895,104.468,65228
2016.07.14,00:00,104.469,105.923,103.979,105.327,68352
2016.07.15,00:00,105.326,106.300,104.625,104.872,65489
2016.07.18,00:00,105.345,106.248,105.259,106.137,45503
2016.07.19,00:00,106.140,106.518,105.635,106.109,51027
2016.07.20,00:00,106.103,107.007,105.818,106.875,46519
2016.07.21,00:00,106.873,107.477,105.407,105.807,62706
2016.07.22,00:00,105.813,106.387,105.552,106.183,49954
2016.07.25,00:00,106.128,106.709,105.727,105.790,41838
2016.07.26,00:00,105.796,105.878,103.980,104.652,54824
2016.07.27,00:00,104.648,106.525,104.623,105.372,62420
2016.07.28,00:00,105.384,105.492,104.470,105.248,51896
2016.07.29,00:00,105.268,105.615,101.958,102.075,75886
