2014.09.26,00:00,0.87860,0.88116,0.87462,0.87569,32284
2014.09.29,00:00,0.87524,0.87588,0.86823,0.87163,34875
2014.09.30,00:00,0.87161,0.87657,0.86922,0.87448,36925
2014.10.01,00:00,0.87444,0.87479,0.86617,0.87359,42022
2014.10.02,00:00,0.87358,0.88249,0.87220,0.88009,46014
2014.10.03,00:00,0.88017,0.88043,0.86412,0.86726,32303
2014.10.06,00:00,0.86753,0.87824,0.86511,0.87610,32089
2014.10.07,00:00,0.87618,0.88324,0.87247,0.88159,41441
2014.10.08,00:00,0.88154,0.88493,0.87324,0.88394,44990
2014.10.09,00:00,0.88392,0.88969,0.87631,0.87808,44007
2014.10.10,00:00,0.87809,0.87833,0.86787,0.86823,40552
2014.10.13,00:00,0.86901,0.87854,0.86504,0.87698,38102
2014.10.14,00:00,0.87699,0.88114,0.86921,0.87116,38534
2014.10.15,00:00,0.87113,0.88580,0.86738,0.88273,52602
2014.10.16,00:00,0.88287,0.88291,0.86844,0.87549,53421
2014.10.17,00:00,0.87555,0.88105,0.87321,0.87550,36655
2014.10.20,00:00,0.87568,0.88000,0.87458,0.87813,25121
2014.10.21,00:00,0.87814,0.88311,0.87573,0.87768,35502
2014.10.22,00:00,0.87768,0.88133,0.87445,0.87770,30894
2014.10.23,00:00,0.87768,0.88045,0.87474,0.87601,34313
2014.10.24,00:00,0.87598,0.88222,0.87170,0.87968,27747
2014.10.27,00:00,0.88010,0.88228,0.87873,0.87994,26015
2014.10.28,00:00,0.87993,0.88802,0.87938,0.88495,27264
2014.10.29,00:00,0.88501,0.89094,0.87746,0.87904,33402
2014.10.30,00:00,0.87906,0.88504,0.87539,0.88377,38340
2014.10.31,00:00,0.88373,0.88427,0.87628,0.87971,43901
2014.11.03,00:00,0.87527,0.87595,0.86762,0.86793,38114
2014.11.04,00:00,0.86792,0.87477,0.86440,0.87365,40374
2014.11.05,00:00,0.87366,0.87603,0.85629,0.85927,47326
2014.11.06,00:00,0.85920,0.86252,0.85517,0.85571,47220
2014.11.07,00:00,0.85569,0.86557,0.85391,0.86331,45221
2014.11.10,00:00,0.86468,0.86810,0.86074,0.86206,31977
2014.11.11,00:00,0.86197,0.87175,0.85893,0.86844,42781
2014.11.12,00:00,0.86847,0.87430,0.86638,0.87168,43425
2014.11.13,00:00,0.87169,0.87624,0.86704,0.87207,34512
2014.11.14,00:00,0.87204,0.87713,0.86467,0.87487,36632
2014.11.17,00:00,0.87755,0.87943,0.86936,0.87066,37467
2014.11.18,00:00,0.87067,0.87449,0.86806,0.87180,32562
2014.11.19,00:00,0.87176,0.87197,0.86006,0.86163,41582
2014.11.20,00:00,0.86162,0.86394,0.85647,0.86190,44224
2014.11.21,00:00,0.86165,0.87201,0.86037,0.86632,46854
2014.11.24,00:00,0.86770,0.86988,0.86006,0.86161,30667
2014.11.25,00:00,0.86163,0.86178,0.85123,0.85275,45775
2014.11.26,00:00,0.85283,0.85635,0.84784,0.85462,41408
2014.11.27,00:00,0.85465,0.86139,0.85280,0.85421,32532
2014.11.28,00:00,0.85411,0.85468,0.84837,0.85089,34517
2014.12.01,00:00,0.84683,0.85300,0.84156,0.84891,43629
2014.12.02,00:00,0.84904,0.85408,0.84313,0.84427,38910
2014.12.03,00:00,0.84482,0.84652,0.83869,0.84034,37139
2014.12.04,00:00,0.84035,0.84274,0.83544,0.83814,43908
2014.12.05,00:00,0.83816,0.83917,0.83132,0.83239,34000
2014.12.08,00:00,0.83044,0.83221,0.82584,0.82920,35738
2014.12.09,00:00,0.82916,0.83697,0.82223,0.82912,46227
2014.12.10,00:00,0.82910,0.83465,0.82629,0.83165,41113
2014.12.11,00:00,0.83150,0.83740,0.82131,0.82690,48252
2014.12.12,00:00,0.82656,0.82972,0.82255,0.82421,38629
2014.12.15,00:00,0.82465,0.82662,0.81995,0.82109,41540
2014.12.16,00:00,0.82116,0.82729,0.81985,0.82167,46176
2014.12.17,00:00,0.82162,0.82340,0.81056,0.81200,43524
2014.12.18,00:00,0.81196,0.82016,0.81158,0.81633,31123
2014.12.19,00:00,0.81638,0.81905,0.81207,0.81422,33948
2014.12.22,00:00,0.81431,0.81716,0.81248,0.81320,24470
2014.12.23,00:00,0.81326,0.81422,0.80864,0.81030,23056
2014.12.24,00:00,0.81007,0.81222,0.80956,0.81059,18120
2014.12.26,00:00,0.81117,0.81308,0.81038,0.81159,18620
2014.12.29,00:00,0.81217,0.81609,0.81091,0.81299,22861
2014.12.30,00:00,0.81297,0.82016,0.81202,0.81820,22948
2014.12.31,00:00,0.81822,0.82139,0.81562,0.81640,20369
2015.01.02,00:00,0.81811,0.81836,0.80761,0.80825,28241
2015.01.05,00:00,0.80707,0.81056,0.80338,0.80813,36964
2015.01.06,00:00,0.80820,0.81558,0.80801,0.80820,43656
2015.01.07,00:00,0.80822,0.80883,0.80313,0.80773,41181
2015.01.08,00:00,0.80750,0.81291,0.80693,0.81219,35348
2015.01.09,00:00,0.81216,0.82069,0.81043,0.82018,40573
2015.01.12,00:00,0.82097,0.82531,0.81292,0.81555,38029
2015.01.13,00:00,0.81554,0.81966,0.81262,0.81639,39931
2015.01.14,00:00,0.81649,0.81877,0.80666,0.81480,48029
2015.01.15,00:00,0.81481,0.82933,0.81316,0.82159,58794
2015.01.16,00:00,0.82127,0.82545,0.81665,0.82240,42560
2015.01.19,00:00,0.82186,0.82421,0.81944,0.82093,29557
2015.01.20,00:00,0.82095,0.82164,0.81584,0.81698,35045
2015.01.21,00:00,0.81702,0.82324,0.80763,0.80835,44631
2015.01.22,00:00,0.80858,0.81346,0.79935,0.80245,47190
2015.01.23,00:00,0.80236,0.80515,0.78793,0.79034,49354
2015.01.26,00:00,0.78804,0.79321,0.78567,0.79228,37738
2015.01.27,00:00,0.79230,0.79732,0.79042,0.79345,40998
2015.01.28,00:00,0.79350,0.80235,0.78825,0.78870,44781
2015.01.29,00:00,0.78846,0.79052,0.77182,0.77578,44092
2015.01.30,00:00,0.77597,0.77958,0.77293,0.77752,40516
2015.02.02,00:00,0.77544,0.78284,0.77497,0.78010,36114
2015.02.03,00:00,0.78012,0.78484,0.76243,0.77906,53338
2015.02.04,00:00,0.77911,0.78479,0.77416,0.77512,46924
2015.02.05,00:00,0.77507,0.78228,0.77323,0.77960,38877
2015.02.06,00:00,0.77962,0.78747,0.77767,0.78030,37190
2015.02.09,00:00,0.77615,0.78329,0.77465,0.78004,32284
2015.02.10,00:00,0.78003,0.78401,0.77459,0.77685,37379
2015.02.11,00:00,0.77688,0.77929,0.76921,0.77173,35223
2015.02.12,00:00,0.77149,0.77771,0.76424,0.77327,44318
2015.02.13,00:00,0.77329,0.77908,0.77233,0.77593,34835
2015.02.16,00:00,0.77725,0.77929,0.77498,0.77710,27965
2015.02.17,00:00,0.77703,0.78272,0.77413,0.78165,35209
2015.02.18,00:00,0.78160,0.78369,0.77721,0.78088,32608
2015.02.19,00:00,0.78090,0.78414,0.77553,0.77902,34852
2015.02.20,00:00,0.77904,0.78469,0.77867,0.78389,35154
2015.02.23,00:00,0.78461,0.78471,0.77786,0.78001,30768
2015.02.24,00:00,0.78004,0.78354,0.77379,0.78296,37049
2015.02.25,00:00,0.78292,0.78997,0.78222,0.78849,36332
2015.02.26,00:00,0.78844,0.79113,0.77841,0.77981,38855
2015.02.27,00:00,0.77985,0.78327,0.77758,0.78119,35598
2015.03.02,00:00,0.78063,0.78063,0.77542,0.77639,31883
2015.03.03,00:00,0.77649,0.78428,0.77499,0.78152,35998
2015.03.04,00:00,0.78163,0.78588,0.77939,0.78160,34572
2015.03.05,00:00,0.78157,0.78391,0.77525,0.77807,36709
2015.03.06,00:00,0.77809,0.78444,0.77046,0.77173,38317
2015.03.09,00:00,0.77105,0.77384,0.76825,0.77039,34684
2015.03.10,00:00,0.77038,0.77053,0.76022,0.76228,49614
2015.03.11,00:00,0.76230,0.76429,0.75588,0.75890,49864
2015.03.12,00:00,0.75904,0.77291,0.75717,0.77009,50304
2015.03.13,00:00,0.77007,0.77086,0.76082,0.76357,40047
2015.03.16,00:00,0.76253,0.76779,0.76119,0.76407,36496
2015.03.17,00:00,0.76406,0.76635,0.76038,0.76207,41516
2015.03.18,00:00,0.76206,0.78455,0.75891,0.77412,46423
2015.03.19,00:00,0.77432,0.78068,0.76100,0.76467,57689
2015.03.20,00:00,0.76466,0.78010,0.76425,0.77704,49958
2015.03.23,00:00,0.77980,0.78970,0.77618,0.78754,55442
2015.03.24,00:00,0.78762,0.79365,0.78369,0.78737,52296
2015.03.25,00:00,0.78738,0.79026,0.78276,0.78453,44313
2015.03.26,00:00,0.78459,0.78826,0.77991,0.78271,50874
2015.03.27,00:00,0.78270,0.78332,0.77435,0.77500,43940
2015.03.30,00:00,0.77341,0.77455,0.76319,0.76520,41022
2015.03.31,00:00,0.76519,0.76628,0.75892,0.76050,42632
2015.04.01,00:00,0.76051,0.76620,0.75810,0.75981,44407
2015.04.02,00:00,0.75974,0.76091,0.75315,0.75904,42507
2015.04.03,00:00,0.75902,0.76940,0.75692,0.76547,18801
2015.04.06,00:00,0.76401,0.76656,0.75782,0.75904,22920
2015.04.07,00:00,0.75917,0.77098,0.75754,0.76318,43277
2015.04.08,00:00,0.76308,0.77261,0.76307,0.76828,43760
2015.04.09,00:00,0.76820,0.77368,0.76584,0.76904,39086
2015.04.10,00:00,0.76900,0.77202,0.76361,0.76773,39101
2015.04.13,00:00,0.76668,0.76768,0.75512,0.75876,42676
2015.04.14,00:00,0.75863,0.76470,0.75535,0.76240,44223
2015.04.15,00:00,0.76234,0.76989,0.75700,0.76788,47463
2015.04.16,00:00,0.76785,0.78204,0.76716,0.78016,55238
2015.04.17,00:00,0.78014,0.78409,0.77576,0.77816,49240
2015.04.20,00:00,0.78244,0.78269,0.77051,0.77239,43458
2015.04.21,00:00,0.77223,0.77521,0.76814,0.77081,45717
2015.04.22,00:00,0.77078,0.78054,0.77045,0.77539,50073
2015.04.23,00:00,0.77536,0.77889,0.77094,0.77768,52678
2015.04.24,00:00,0.77767,0.78390,0.77628,0.78245,47098
2015.04.27,00:00,0.78216,0.78704,0.77898,0.78568,46893
2015.04.28,00:00,0.78567,0.80258,0.78321,0.80229,50174
2015.04.29,00:00,0.80226,0.80741,0.79751,0.80049,58320
2015.04.30,00:00,0.80055,0.80205,0.78615,0.79035,60749
2015.05.01,00:00,0.79033,0.79170,0.78018,0.78402,45596
2015.05.04,00:00,0.78297,0.78501,0.78009,0.78348,36600
2015.05.05,00:00,0.78360,0.79541,0.77881,0.79399,50118
2015.05.06,00:00,0.79398,0.80287,0.79172,0.79670,50937
2015.05.07,00:00,0.79668,0.80033,0.78887,0.79056,49253
2015.05.08,00:00,0.79048,0.79663,0.78617,0.79245,49788
2015.05.11,00:00,0.79268,0.79315,0.78745,0.78893,39653
2015.05.12,00:00,0.78889,0.79982,0.78848,0.79741,44930
2015.05.13,00:00,0.79747,0.81223,0.79484,0.81107,47103
2015.05.14,00:00,0.81108,0.81617,0.80615,0.80791,46007
2015.05.15,00:00,0.80786,0.80876,0.79947,0.80330,41236
2015.05.18,00:00,0.80403,0.80505,0.79753,0.79887,37273
2015.05.19,00:00,0.79905,0.80090,0.79049,0.79119,43365
2015.05.20,00:00,0.79121,0.79330,0.78595,0.78736,47542
2015.05.21,00:00,0.78730,0.79114,0.78645,0.78929,42142
2015.05.22,00:00,0.78938,0.79300,0.78090,0.78265,40647
2015.05.25,00:00,0.78217,0.78382,0.78018,0.78227,27214
2015.05.26,00:00,0.78215,0.78380,0.77258,0.77333,45786
2015.05.27,00:00,0.77339,0.77671,0.76898,0.77284,43349
2015.05.28,00:00,0.77261,0.77592,0.76160,0.76470,53687
2015.05.29,00:00,0.76472,0.76727,0.76278,0.76415,41922
2015.06.01,00:00,0.76363,0.76667,0.75965,0.76041,38683
2015.06.02,00:00,0.76044,0.77887,0.76019,0.77706,51753
2015.06.03,00:00,0.77705,0.78172,0.77498,0.77848,47156
2015.06.04,00:00,0.77845,0.77856,0.76627,0.76865,48711
2015.06.05,00:00,0.76864,0.77304,0.75975,0.76215,43138
2015.06.08,00:00,0.76231,0.77109,0.76017,0.77010,38318
2015.06.09,00:00,0.77014,0.77203,0.76447,0.76888,46936
2015.06.10,00:00,0.76892,0.77836,0.76342,0.77573,53904
2015.06.11,00:00,0.77568,0.77914,0.76917,0.77531,45792
2015.06.12,00:00,0.77529,0.77567,0.76763,0.77317,40806
2015.06.15,00:00,0.77520,0.77751,0.77022,0.77637,35215
2015.06.16,00:00,0.77640,0.77789,0.77202,0.77497,33743
2015.06.17,00:00,0.77508,0.77682,0.76449,0.77480,41587
2015.06.18,00:00,0.77479,0.78473,0.77088,0.77981,45325
2015.06.19,00:00,0.77973,0.78127,0.77350,0.77695,37003
2015.06.22,00:00,0.77656,0.77949,0.77194,0.77263,33225
2015.06.23,00:00,0.77261,0.77470,0.76780,0.77344,37309
2015.06.24,00:00,0.77353,0.77689,0.76815,0.77024,36822
2015.06.25,00:00,0.77014,0.77508,0.76948,0.77354,32351
2015.06.26,00:00,0.77356,0.77393,0.76288,0.76519,32307
2015.06.29,00:00,0.76298,0.77106,0.76032,0.76773,49001
2015.06.30,00:00,0.76785,0.77227,0.76581,0.77066,50801
2015.07.01,00:00,0.77069,0.77369,0.76372,0.76431,40171
2015.07.02,00:00,0.76427,0.76558,0.75881,0.76312,51317
2015.07.03,00:00,0.76343,0.76471,0.75078,0.75228,46084
2015.07.06,00:00,0.74793,0.75309,0.74620,0.74979,52610
2015.07.07,00:00,0.74977,0.75005,0.73957,0.74502,57870
2015.07.08,00:00,0.74495,0.74576,0.73705,0.74277,56010
2015.07.09,00:00,0.74274,0.74899,0.73908,0.74458,53604
2015.07.10,00:00,0.74461,0.74943,0.74078,0.74403,49392
2015.07.13,00:00,0.74160,0.74667,0.73815,0.74050,45206
2015.07.14,00:00,0.74051,0.74771,0.73870,0.74502,49725
2015.07.15,00:00,0.74512,0.74871,0.73522,0.73775,53700
2015.07.16,00:00,0.73768,0.74355,0.73484,0.74028,51709
2015.07.17,00:00,0.74029,0.74171,0.73659,0.73817,48197
2015.07.20,00:00,0.73787,0.73957,0.73247,0.73691,52739
2015.07.21,00:00,0.73685,0.74478,0.73396,0.74179,59234
2015.07.22,00:00,0.74172,0.74373,0.73592,0.73738,58765
2015.07.23,00:00,0.73752,0.74157,0.73502,0.73528,54789
2015.07.24,00:00,0.73530,0.73604,0.72583,0.72827,53696
2015.07.27,00:00,0.72690,0.73230,0.72641,0.72679,51061
2015.07.28,00:00,0.72678,0.73413,0.72554,0.73355,52572
2015.07.29,00:00,0.73346,0.73493,0.72808,0.72944,55471
2015.07.30,00:00,0.72938,0.73210,0.72534,0.72918,52035
2015.07.31,00:00,0.72916,0.73628,0.72332,0.73046,60777
2015.08.03,00:00,0.73192,0.73192,0.72585,0.72836,51132
2015.08.04,00:00,0.72839,0.74268,0.72618,0.73782,63427
2015.08.05,00:00,0.73779,0.73930,0.73325,0.73539,54771
2015.08.06,00:00,0.73538,0.73905,0.73134,0.73437,54177
2015.08.07,00:00,0.73444,0.74167,0.73320,0.74156,57615
2015.08.10,00:00,0.74123,0.74206,0.73523,0.74108,46733
2015.08.11,00:00,0.74111,0.74360,0.72817,0.73023,70564
2015.08.12,00:00,0.73011,0.73858,0.72142,0.73774,66284
2015.08.13,00:00,0.73765,0.74073,0.73214,0.73573,53960
2015.08.14,00:00,0.73572,0.73960,0.73533,0.73795,50852
2015.08.17,00:00,0.73789,0.73877,0.73420,0.73701,36695
2015.08.18,00:00,0.73698,0.73845,0.73185,0.73385,51696
2015.08.19,00:00,0.73389,0.73739,0.73106,0.73460,54496
2015.08.20,00:00,0.73461,0.73714,0.72832,0.73349,53611
2015.08.21,00:00,0.73350,0.73585,0.72851,0.73195,63602
2015.08.24,00:00,0.73004,0.73103,0.70432,0.71553,77081
2015.08.25,00:00,0.71550,0.72483,0.71218,0.71343,63611
2015.08.26,00:00,0.71271,0.71561,0.70682,0.71221,64702
2015.08.27,00:00,0.71219,0.71795,0.70972,0.71648,55139
2015.08.28,00:00,0.71632,0.72043,0.71190,0.71650,56307
2015.08.31,00:00,0.71533,0.71618,0.70807,0.71116,40393
2015.09.01,00:00,0.71113,0.71522,0.70127,0.70160,62559
2015.09.02,00:00,0.70161,0.70473,0.69807,0.70371,63684
2015.09.03,00:00,0.70370,0.70611,0.69906,0.70159,57479
2015.09.04,00:00,0.70155,0.70198,0.69069,0.69127,52444
2015.09.07,00:00,0.69273,0.69486,0.69111,0.69254,45130
2015.09.08,00:00,0.69225,0.70380,0.69208,0.70155,35824
2015.09.09,00:00,0.70157,0.70685,0.70040,0.70164,37141
2015.09.10,00:00,0.70162,0.70979,0.69459,0.70695,54487
2015.09.11,00:00,0.70698,0.70906,0.70339,0.70872,32361
2015.09.14,00:00,0.70801,0.71499,0.70616,0.71352,29649
2015.09.15,00:00,0.71344,0.71642,0.70837,0.71393,29952
2015.09.16,00:00,0.71394,0.71982,0.71215,0.71958,27897
2015.09.17,00:00,0.71955,0.72738,0.71362,0.71731,39514
2015.09.18,00:00,0.71730,0.72781,0.71618,0.71887,38733
2015.09.21,00:00,0.71818,0.71955,0.71199,0.71315,26178
2015.09.22,00:00,0.71298,0.71573,0.70551,0.70883,28023
2015.09.23,00:00,0.70879,0.70914,0.69875,0.70016,32406
2015.09.24,00:00,0.69999,0.70413,0.69370,0.70235,38245
2015.09.25,00:00,0.70246,0.70408,0.69767,0.70267,33111
2015.09.28,00:00,0.70243,0.70346,0.69775,0.69875,25743
2015.09.29,00:00,0.69874,0.70221,0.69351,0.69828,32554
2015.09.30,00:00,0.69826,0.70367,0.69803,0.70155,31798
2015.10.01,00:00,0.70156,0.70831,0.69967,0.70284,33603
2015.10.02,00:00,0.70282,0.70669,0.70009,0.70486,30965
2015.10.05,00:00,0.70550,0.71093,0.70412,0.70808,29461
2015.10.06,00:00,0.70813,0.71736,0.70656,0.71634,33143
2015.10.07,00:00,0.71653,0.72330,0.71483,0.72063,34436
2015.10.08,00:00,0.72060,0.72699,0.71635,0.72584,32813
2015.10.09,00:00,0.72581,0.73427,0.72466,0.73308,35716
2015.10.12,00:00,0.73159,0.73806,0.73035,0.73603,27157
2015.10.13,00:00,0.73604,0.73624,0.72423,0.72432,33635
2015.10.14,00:00,0.72430,0.73158,0.71970,0.72990,38612
2015.10.15,00:00,0.72994,0.73620,0.72643,0.73270,41926
2015.10.16,00:00,0.73267,0.73359,0.72481,0.72705,31953
2015.10.19,00:00,0.72561,0.73058,0.72374,0.72470,26155
2015.10.20,00:00,0.72462,0.72964,0.72406,0.72584,24243
2015.10.21,00:00,0.72583,0.72743,0.72008,0.72087,28475
2015.10.22,00:00,0.72115,0.72377,0.71810,0.72070,32436
2015.10.23,00:00,0.72069,0.72948,0.71962,0.72134,35993
2015.10.26,00:00,0.72077,0.72680,0.72064,0.72425,32480
2015.10.27,00:00,0.72419,0.72569,0.71775,0.71992,32128
2015.10.28,00:00,0.71980,0.72052,0.70789,0.71001,44546
2015.10.29,00:00,0.71000,0.71174,0.70660,0.70786,37625
2015.10.30,00:00,0.70788,0.71468,0.70764,0.71353,39541
2015.11.02,00:00,0.71157,0.71519,0.71157,0.71444,34058
2015.11.03,00:00,0.71445,0.72173,0.71139,0.71845,38633
2015.11.04,00:00,0.71840,0.72225,0.71344,0.71469,41821
2015.11.05,00:00,0.71470,0.71680,0.71241,0.71417,38459
2015.11.06,00:00,0.71413,0.71681,0.70213,0.70435,39184
2015.11.09,00:00,0.70268,0.70685,0.70256,0.70449,33620
2015.11.10,00:00,0.70444,0.70628,0.70148,0.70292,35923
2015.11.11,00:00,0.70299,0.70767,0.70235,0.70607,34571
2015.11.12,00:00,0.70606,0.71528,0.70585,0.71247,43166
2015.11.13,00:00,0.71245,0.71570,0.71047,0.71264,32380
2015.11.16,00:00,0.71187,0.71310,0.70789,0.70943,30851
2015.11.17,00:00,0.70953,0.71383,0.70711,0.71105,37796
2015.11.18,00:00,0.71094,0.71159,0.70678,0.71089,35168
2015.11.19,00:00,0.71088,0.72130,0.71009,0.71926,40596
2015.11.20,00:00,0.71923,0.72486,0.71820,0.72351,36002
2015.11.23,00:00,0.72299,0.72356,0.71575,0.71903,36499
2015.11.24,00:00,0.71934,0.72558,0.71836,0.72538,36995
2015.11.25,00:00,0.72548,0.72815,0.72256,0.72500,41756
2015.11.26,00:00,0.72502,0.72607,0.72088,0.72238,40818
2015.11.27,00:00,0.72237,0.72381,0.71835,0.71914,34224
2015.11.30,00:00,0.71908,0.72484,0.71687,0.72253,37685
2015.12.01,00:00,0.72258,0.73344,0.72208,0.73214,47366
2015.12.02,00:00,0.73213,0.73418,0.72917,0.73066,46501
2015.12.03,00:00,0.73067,0.73610,0.72825,0.73398,53746
2015.12.04,00:00,0.73397,0.73836,0.72782,0.73369,49148
2015.12.07,00:00,0.73394,0.73413,0.72551,0.72662,37843
2015.12.08,00:00,0.72654,0.72689,0.71850,0.72133,40324
2015.12.09,00:00,0.72130,0.72438,0.71707,0.72275,40924
2015.12.10,00:00,0.72276,0.73329,0.72201,0.72793,39968
2015.12.11,00:00,0.72797,0.72814,0.71836,0.71887,37202
2015.12.14,00:00,0.72044,0.72680,0.71572,0.72410,40156
2015.12.15,00:00,0.72413,0.72816,0.71590,0.71911,39507
2015.12.16,00:00,0.71910,0.72787,0.71752,0.72299,42771
2015.12.17,00:00,0.72292,0.72485,0.70955,0.71263,42481
2015.12.18,00:00,0.71273,0.71985,0.71104,0.71725,38585
2015.12.21,00:00,0.71675,0.71938,0.71536,0.71882,28577
2015.12.22,00:00,0.71879,0.72472,0.71805,0.72348,30366
2015.12.23,00:00,0.72350,0.72461,0.72076,0.72324,28702
2015.12.24,00:00,0.72327,0.72789,0.72251,0.72659,20164
2015.12.28,00:00,0.72783,0.72812,0.72463,0.72474,18935
2015.12.29,00:00,0.72473,0.73013,0.72439,0.72944,23658
2015.12.30,00:00,0.72942,0.73017,0.72696,0.72850,27913
2015.12.31,00:00,0.72851,0.73258,0.72650,0.72870,23355
2016.01.04,00:00,0.72848,0.72999,0.71543,0.71888,39089
2016.01.05,00:00,0.71891,0.72130,0.71307,0.71594,38486
2016.01.06,00:00,0.71596,0.71701,0.70468,0.70703,46952
2016.01.07,00:00,0.70702,0.70845,0.69791,0.70104,50204
2016.01.08,00:00,0.70105,0.70749,0.69509,0.69551,49223
2016.01.11,00:00,0.69694,0.70340,0.69260,0.69941,48489
2016.01.12,00:00,0.69942,0.70193,0.69384,0.69845,49899
2016.01.13,00:00,0.69844,0.70470,0.69485,0.69540,45582
2016.01.14,00:00,0.69539,0.69953,0.69084,0.69830,52840
2016.01.15,00:00,0.69829,0.70006,0.68255,0.68705,51236
2016.01.18,00:00,0.68368,0.69260,0.68358,0.68643,43699
2016.01.19,00:00,0.68635,0.69558,0.68369,0.69067,53957
2016.01.20,00:00,0.69066,0.69237,0.68266,0.69056,63263
2016.01.21,00:00,0.69053,0.70158,0.68739,0.69974,65595
2016.01.22,00:00,0.69968,0.70443,0.69848,0.70028,51043
2016.01.25,00:00,0.70010,0.70300,0.69479,0.69533,49476
2016.01.26,00:00,0.69536,0.70197,0.69172,0.70034,52288
2016.01.27,00:00,0.70035,0.70800,0.69908,0.70251,65928
2016.01.28,00:00,0.70255,0.71265,0.70063,0.70820,57330
2016.01.29,00:00,0.70829,0.71394,0.70570,0.70811,62090
2016.02.01,00:00,0.70818,0.71192,0.70409,0.71124,47613
2016.02.02,00:00,0.71123,0.71277,0.70330,0.70366,49171
2016.02.03,00:00,0.70364,0.71873,0.70013,0.71670,54505
2016.02.04,00:00,0.71664,0.72411,0.71519,0.71985,51787
2016.02.05,00:00,0.71988,0.72171,0.70629,0.70706,43529
2016.02.08,00:00,0.70703,0.71270,0.70490,0.70853,46647
2016.02.09,00:00,0.70852,0.70942,0.69720,0.70689,52909
2016.02.10,00:00,0.70685,0.71235,0.70360,0.70934,57153
2016.02.11,00:00,0.70933,0.71515,0.69826,0.71071,64215
2016.02.12,00:00,0.71070,0.71267,0.70620,0.71030,48927
2016.02.15,00:00,0.71024,0.71699,0.70991,0.71366,37082
2016.02.16,00:00,0.71367,0.71803,0.70798,0.71098,43083
2016.02.17,00:00,0.71095,0.71852,0.70828,0.71822,49656
2016.02.18,00:00,0.71821,0.71828,0.71316,0.71559,47881
2016.02.19,00:00,0.71555,0.71605,0.70676,0.71474,43737
2016.02.22,00:00,0.71544,0.72451,0.71346,0.72253,40682
2016.02.23,00:00,0.72260,0.72576,0.71985,0.72014,45987
2016.02.24,00:00,0.72015,0.72114,0.71444,0.71943,47990
2016.02.25,00:00,0.71955,0.72417,0.71550,0.72325,49800
2016.02.26,00:00,0.72326,0.72547,0.71166,0.71286,45675
2016.02.29,00:00,0.71201,0.71664,0.71070,0.71397,47334
2016.03.01,00:00,0.71401,0.71906,0.71078,0.71733,47380
2016.03.02,00:00,0.71731,0.72994,0.71636,0.72935,50200
2016.03.03,00:00,0.72928,0.73722,0.72799,0.73499,50041
2016.03.04,00:00,0.73496,0.74414,0.73382,0.74313,51773
2016.03.07,00:00,0.74002,0.74830,0.73910,0.74665,42636
2016.03.08,00:00,0.74668,0.74714,0.74086,0.74371,45269
2016.03.09,00:00,0.74373,0.75262,0.74106,0.74841,55236
2016.03.10,00:00,0.74844,0.75102,0.74254,0.74526,63370
2016.03.11,00:00,0.74527,0.75818,0.74449,0.75546,49993
2016.03.14,00:00,0.75481,0.75919,0.74904,0.75064,43381
2016.03.15,00:00,0.75065,0.75261,0.74435,0.74588,47497
2016.03.16,00:00,0.74592,0.75746,0.74130,0.75609,49189
2016.03.17,00:00,0.75608,0.76554,0.75320,0.76360,58170
2016.03.18,00:00,0.76376,0.76787,0.75936,0.76012,45520
2016.03.21,00:00,0.75939,0.76248,0.75671,0.75794,45702
2016.03.22,00:00,0.75796,0.76413,0.75496,0.76140,45412
2016.03.23,00:00,0.76139,0.76474,0.75184,0.75336,47359
2016.03.24,00:00,0.75341,0.75358,0.74758,0.75243,41377
2016.03.25,00:00,0.75245,0.75337,0.75070,0.75154,12681
2016.03.28,00:00,0.75099,0.75562,0.74918,0.75421,27571
2016.03.29,00:00,0.75423,0.76435,0.75087,0.76264,48415
2016.03.30,00:00,0.76259,0.77070,0.76136,0.76697,60375
2016.03.31,00:00,0.76699,0.77214,0.76329,0.76561,50558
2016.04.01,00:00,0.76567,0.76993,0.75972,0.76799,46276
2016.04.04,00:00,0.76692,0.76768,0.75971,0.76029,41566
2016.04.05,00:00,0.76030,0.76304,0.75085,0.75425,52506
2016.04.06,00:00,0.75426,0.76179,0.75312,0.75977,47987
2016.04.07,00:00,0.75969,0.76355,0.74901,0.75028,51462
2016.04.08,00:00,0.75024,0.75777,0.74986,0.75483,46412
2016.04.11,00:00,0.75459,0.76283,0.75264,0.75953,47525
2016.04.12,00:00,0.75958,0.76879,0.75818,0.76833,46845
2016.04.13,00:00,0.76820,0.77144,0.76326,0.76513,44479
2016.04.14,00:00,0.76510,0.77350,0.76177,0.76938,42218
2016.04.15,00:00,0.76933,0.77327,0.76791,0.77187,39920
2016.04.18,00:00,0.76516,0.77577,0.76298,0.77480,46887
2016.04.19,00:00,0.77481,0.78247,0.77445,0.78116,40810
2016.04.20,00:00,0.78115,0.78275,0.77653,0.77923,47529
2016.04.21,00:00,0.77922,0.78329,0.77313,0.77362,52694
2016.04.22,00:00,0.77364,0.77723,0.76925,0.77100,47845
2016.04.25,00:00,0.76957,0.77273,0.76896,0.77134,38945
2016.04.26,00:00,0.77132,0.77636,0.76952,0.77464,46451
2016.04.27,00:00,0.77462,0.77639,0.75470,0.75892,52853
2016.04.28,00:00,0.75895,0.76560,0.75724,0.76231,60124
