2010.06.21,00:00,1.24490,1.24680,1.23030,1.23100,19888
2010.06.22,00:00,1.23110,1.23530,1.22500,1.22690,20960
2010.06.23,00:00,1.22700,1.23420,1.22080,1.23090,20005
2010.06.24,00:00,1.23080,1.23860,1.22600,1.23320,19331
2010.06.25,00:00,1.23310,1.23940,1.22520,1.23800,18874
2010.06.28,00:00,1.23720,1.23960,1.22640,1.22760,18167
2010.06.29,00:00,1.22750,1.22880,1.21510,1.21870,19729
2010.06.30,00:00,1.21860,1.23040,1.21660,1.22370,20646
2010.07.01,00:00,1.22360,1.25390,1.21920,1.25260,22388
2010.07.02,00:00,1.25250,1.26100,1.24810,1.25500,19433
2010.07.05,00:00,1.25600,1.25630,1.25080,1.25360,10215
2010.07.06,00:00,1.25370,1.26600,1.24790,1.26250,19692
2010.07.07,00:00,1.26240,1.26640,1.25520,1.26360,19180
2010.07.08,00:00,1.26370,1.27100,1.26190,1.26960,17244
2010.07.09,00:00,1.26950,1.27210,1.26080,1.26430,15190
2010.07.12,00:00,1.26330,1.26460,1.25490,1.25950,13601
2010.07.13,00:00,1.25940,1.27380,1.25220,1.27230,18095
2010.07.14,00:00,1.27220,1.27760,1.26810,1.27410,16228
2010.07.15,00:00,1.27420,1.29530,1.27070,1.29480,18589
2010.07.16,00:00,1.29460,1.30060,1.28880,1.29220,16375
2010.07.19,00:00,1.29050,1.29900,1.28690,1.29400,15062
2010.07.20,00:00,1.29310,1.30260,1.28380,1.28770,16218
2010.07.21,00:00,1.28780,1.29110,1.27310,1.27520,17472
2010.07.22,00:00,1.27510,1.29280,1.27360,1.28910,19070
2010.07.23,00:00,1.28920,1.29640,1.27920,1.29130,18657
2010.07.26,00:00,1.28880,1.30040,1.28760,1.29920,16735
2010.07.27,00:00,1.29930,1.30440,1.29510,1.29950,17753
2010.07.28,00:00,1.29920,1.30390,1.29650,1.29930,17399
2010.07.29,00:00,1.29940,1.31050,1.29770,1.30770,15926
2010.07.30,00:00,1.30780,1.30920,1.29790,1.30370,16901
2010.08.02,00:00,1.30610,1.31940,1.30520,1.31780,14653
2010.08.03,00:00,1.31770,1.32600,1.31460,1.32290,14859
2010.08.04,00:00,1.32300,1.32370,1.31300,1.31610,14270
2010.08.05,00:00,1.31620,1.32340,1.31180,1.31870,14758
2010.08.06,00:00,1.31860,1.33320,1.31570,1.32890,13860
2010.08.09,00:00,1.32900,1.33060,1.32150,1.32200,10708
2010.08.10,00:00,1.32190,1.32320,1.30730,1.31750,16056
2010.08.11,00:00,1.31740,1.31850,1.28600,1.28610,19097
2010.08.12,00:00,1.28620,1.29310,1.27800,1.28260,19542
2010.08.13,00:00,1.28280,1.29050,1.27500,1.27520,17862
2010.08.16,00:00,1.27550,1.28700,1.27320,1.28250,18479
2010.08.17,00:00,1.28230,1.29140,1.28030,1.28830,19048
2010.08.18,00:00,1.28850,1.29200,1.28220,1.28510,18337
2010.08.19,00:00,1.28500,1.29010,1.27700,1.28220,21030
2010.08.20,00:00,1.28210,1.28310,1.26630,1.27120,18604
2010.08.23,00:00,1.27040,1.27280,1.26460,1.26540,16451
2010.08.24,00:00,1.26530,1.27170,1.25860,1.26250,19954
2010.08.25,00:00,1.26260,1.27250,1.26080,1.26570,19952
2010.08.26,00:00,1.26560,1.27630,1.26490,1.27160,19582
2010.08.27,00:00,1.27150,1.27780,1.26750,1.27330,16718
2010.08.30,00:00,1.27580,1.27660,1.26580,1.26610,13019
2010.08.31,00:00,1.26600,1.27410,1.26240,1.26780,19080
2010.09.01,00:00,1.26800,1.28550,1.26650,1.28070,18325
2010.09.02,00:00,1.28080,1.28470,1.27750,1.28240,16640
2010.09.03,00:00,1.28230,1.28960,1.28070,1.28910,15007
2010.09.06,00:00,1.28890,1.29160,1.28660,1.28730,10357
2010.09.07,00:00,1.28740,1.28750,1.26760,1.26800,20086
2010.09.08,00:00,1.26810,1.27620,1.26580,1.27190,17878
2010.09.09,00:00,1.27100,1.27650,1.26640,1.26930,16803
2010.09.10,00:00,1.26940,1.27450,1.26430,1.27070,16723
2010.09.13,00:00,1.27150,1.28910,1.27020,1.28810,18823
2010.09.14,00:00,1.28800,1.30320,1.28280,1.29960,20642
2010.09.15,00:00,1.29954,1.30361,1.29548,1.30089,57115
2010.09.16,00:00,1.30094,1.31164,1.29757,1.30759,52400
2010.09.17,00:00,1.30744,1.31586,1.30187,1.30380,52947
2010.09.20,00:00,1.30582,1.31207,1.30283,1.30594,44887
2010.09.21,00:00,1.30599,1.32799,1.30545,1.32621,50931
2010.09.22,00:00,1.32616,1.34397,1.32471,1.34023,54914
2010.09.23,00:00,1.34019,1.34130,1.33037,1.33134,51104
2010.09.24,00:00,1.33130,1.34941,1.32861,1.34916,52285
2010.09.27,00:00,1.34840,1.35054,1.34251,1.34521,47935
2010.09.28,00:00,1.34516,1.35946,1.33811,1.35844,55073
2010.09.29,00:00,1.35836,1.36461,1.35657,1.36237,52709
2010.09.30,00:00,1.36235,1.36814,1.35591,1.36322,56179
2010.10.01,00:00,1.36321,1.37891,1.36181,1.37891,48202
2010.10.04,00:00,1.37982,1.38054,1.36658,1.36831,46450
2010.10.05,00:00,1.36826,1.38582,1.36367,1.38366,50038
2010.10.06,00:00,1.38371,1.39468,1.37984,1.39279,46475
2010.10.07,00:00,1.39274,1.40282,1.38567,1.39236,49801
2010.10.08,00:00,1.39226,1.39834,1.38334,1.39245,46814
2010.10.11,00:00,1.39930,1.40110,1.38655,1.38768,39794
2010.10.12,00:00,1.38736,1.39347,1.37746,1.39227,53611
2010.10.13,00:00,1.39229,1.40011,1.39097,1.39591,51767
2010.10.14,00:00,1.39592,1.41217,1.39541,1.40824,53346
2010.10.15,00:00,1.40824,1.41567,1.39368,1.39693,55132
2010.10.18,00:00,1.39857,1.39978,1.38305,1.39331,55462
2010.10.19,00:00,1.39326,1.40037,1.37128,1.37250,62193
2010.10.20,00:00,1.37235,1.39907,1.36972,1.39620,58597
2010.10.21,00:00,1.39619,1.40498,1.38708,1.39179,61467
2010.10.22,00:00,1.39174,1.39711,1.38571,1.39408,51669
2010.10.25,00:00,1.39664,1.40797,1.39335,1.39625,51016
2010.10.26,00:00,1.39615,1.39812,1.38249,1.38561,52128
2010.10.27,00:00,1.38562,1.38779,1.37336,1.37660,55833
2010.10.28,00:00,1.37660,1.39447,1.37630,1.39284,49680
2010.10.29,00:00,1.39275,1.39511,1.38066,1.39221,52053
2010.11.01,00:00,1.39764,1.40108,1.38637,1.38956,47658
2010.11.02,00:00,1.38955,1.40575,1.38809,1.40319,48999
2010.11.03,00:00,1.40318,1.41873,1.39719,1.41317,53548
2010.11.04,00:00,1.41299,1.42815,1.41017,1.42158,56008
2010.11.05,00:00,1.42155,1.42485,1.40230,1.40230,53163
2010.11.08,00:00,1.40566,1.40845,1.38871,1.39178,53447
2010.11.09,00:00,1.39183,1.39730,1.37511,1.37703,60004
2010.11.10,00:00,1.37698,1.38250,1.36702,1.37799,60447
2010.11.11,00:00,1.37794,1.38203,1.36363,1.36651,51870
2010.11.12,00:00,1.36646,1.37758,1.35730,1.36898,58495
2010.11.15,00:00,1.36967,1.37496,1.35627,1.35838,48888
2010.11.16,00:00,1.35808,1.36553,1.34467,1.34853,51496
2010.11.17,00:00,1.34852,1.35643,1.34597,1.35224,45083
2010.11.18,00:00,1.35260,1.36673,1.35200,1.36405,53044
2010.11.19,00:00,1.36405,1.37309,1.36078,1.36780,49976
2010.11.22,00:00,1.37156,1.37853,1.35764,1.36255,51924
2010.11.23,00:00,1.36250,1.36324,1.33609,1.33649,58790
2010.11.24,00:00,1.33636,1.34207,1.32840,1.33329,58060
2010.11.25,00:00,1.33326,1.33864,1.32860,1.33562,41886
2010.11.26,00:00,1.33550,1.33605,1.32004,1.32423,50699
2010.11.29,00:00,1.32760,1.33011,1.30633,1.31234,57687
2010.11.30,00:00,1.31238,1.31496,1.29686,1.29813,62125
2010.12.01,00:00,1.29810,1.31807,1.29709,1.31354,59178
2010.12.02,00:00,1.31347,1.32466,1.30604,1.32062,54010
2010.12.03,00:00,1.32049,1.34251,1.31927,1.34230,47750
2010.12.06,00:00,1.33739,1.34220,1.32409,1.33059,53162
2010.12.07,00:00,1.33029,1.34002,1.32567,1.32594,54638
2010.12.08,00:00,1.32589,1.32799,1.31796,1.32601,55436
2010.12.09,00:00,1.32600,1.33224,1.31642,1.32371,52440
2010.12.10,00:00,1.32360,1.32823,1.31779,1.32317,43628
2010.12.13,00:00,1.31937,1.34329,1.31820,1.33884,45180
2010.12.14,00:00,1.33888,1.34976,1.33621,1.33757,51635
2010.12.15,00:00,1.33722,1.33808,1.32079,1.32121,54005
2010.12.16,00:00,1.32116,1.32651,1.31804,1.32412,46835
2010.12.17,00:00,1.32432,1.33584,1.31328,1.31868,47015
2010.12.20,00:00,1.31798,1.31861,1.30948,1.31296,41415
2010.12.21,00:00,1.31295,1.32012,1.30732,1.30987,42896
2010.12.22,00:00,1.30992,1.31802,1.30778,1.30976,40450
2010.12.23,00:00,1.30982,1.31507,1.30548,1.31114,38103
2010.12.24,00:00,1.31124,1.31475,1.30801,1.31142,15710
2010.12.27,00:00,1.31135,1.31695,1.30716,1.31619,31039
2010.12.28,00:00,1.31620,1.32737,1.30934,1.31123,39093
2010.12.29,00:00,1.31138,1.32381,1.30822,1.32227,37606
2010.12.30,00:00,1.32233,1.33140,1.32151,1.32850,38286
2010.12.31,00:00,1.32872,1.34237,1.32827,1.33772,33016
2011.01.03,00:00,1.33435,1.33945,1.32498,1.33581,40417
2011.01.04,00:00,1.33576,1.34322,1.32918,1.33064,50208
2011.01.05,00:00,1.33052,1.33246,1.31256,1.31467,50598
2011.01.06,00:00,1.31477,1.31696,1.29963,1.30006,48930
2011.01.07,00:00,1.29996,1.30208,1.29046,1.29127,51315
2011.01.10,00:00,1.28722,1.29637,1.28699,1.29490,46903
2011.01.11,00:00,1.29485,1.29921,1.29043,1.29717,51543
2011.01.12,00:00,1.29712,1.31444,1.29612,1.31298,53618
2011.01.13,00:00,1.31292,1.33828,1.30886,1.33613,52078
2011.01.14,00:00,1.33608,1.34567,1.33140,1.33754,50634
2011.01.17,00:00,1.33812,1.33840,1.32441,1.32914,39008
2011.01.18,00:00,1.32919,1.34656,1.32527,1.33862,45798
2011.01.19,00:00,1.33847,1.35379,1.33679,1.34706,40597
2011.01.20,00:00,1.34703,1.35228,1.33956,1.34702,38496
2011.01.21,00:00,1.34692,1.36237,1.34486,1.36208,38812
2011.01.24,00:00,1.36375,1.36852,1.35398,1.36357,35558
2011.01.25,00:00,1.36360,1.37033,1.35742,1.36811,41800
2011.01.26,00:00,1.36796,1.37214,1.36412,1.37104,40425
2011.01.27,00:00,1.37109,1.37586,1.36366,1.37304,37917
2011.01.28,00:00,1.37299,1.37457,1.35829,1.36150,36872
2011.01.31,00:00,1.35840,1.37390,1.35698,1.36913,39827
2011.02.01,00:00,1.36919,1.38422,1.36896,1.38264,37306
2011.02.02,00:00,1.38259,1.38614,1.37669,1.38078,35914
2011.02.03,00:00,1.38073,1.38250,1.36089,1.36330,36192
2011.02.04,00:00,1.36317,1.36782,1.35434,1.35886,32844
2011.02.07,00:00,1.35611,1.36260,1.35077,1.35803,35332
2011.02.08,00:00,1.35812,1.36881,1.35718,1.36232,38364
2011.02.09,00:00,1.36222,1.37434,1.36107,1.37302,35565
2011.02.10,00:00,1.37297,1.37344,1.35768,1.36008,35705
2011.02.11,00:00,1.36014,1.36205,1.34970,1.35458,35034
2011.02.14,00:00,1.35069,1.35579,1.34278,1.34867,33383
2011.02.15,00:00,1.34862,1.35499,1.34607,1.34848,35723
2011.02.16,00:00,1.34845,1.35877,1.34618,1.35661,36596
2011.02.17,00:00,1.35658,1.36189,1.35365,1.36075,34238
2011.02.18,00:00,1.36071,1.37143,1.35448,1.36983,33971
2011.02.21,00:00,1.36970,1.37154,1.36471,1.36765,23530
2011.02.22,00:00,1.36777,1.37030,1.35260,1.36468,41022
2011.02.23,00:00,1.36467,1.37862,1.36453,1.37458,36972
2011.02.24,00:00,1.37457,1.38201,1.37038,1.37979,38345
2011.02.25,00:00,1.37969,1.38378,1.37235,1.37488,34389
2011.02.28,00:00,1.37540,1.38553,1.37109,1.38045,32129
2011.03.01,00:00,1.38040,1.38532,1.37623,1.37736,32271
2011.03.02,00:00,1.37737,1.38898,1.37429,1.38627,32300
2011.03.03,00:00,1.38633,1.39710,1.38324,1.39674,31574
2011.03.04,00:00,1.39672,1.40071,1.39401,1.39841,28205
2011.03.07,00:00,1.39881,1.40353,1.39552,1.39653,38856
2011.03.08,00:00,1.39643,1.39882,1.38619,1.39032,37890
2011.03.09,00:00,1.39029,1.39410,1.38554,1.39081,39972
2011.03.10,00:00,1.39062,1.39240,1.37752,1.37953,40110
2011.03.11,00:00,1.37958,1.39143,1.37517,1.39086,37624
2011.03.14,00:00,1.39643,1.40028,1.39040,1.39879,42173
2011.03.15,00:00,1.39876,1.40127,1.38552,1.39970,44345
2011.03.16,00:00,1.39970,1.40005,1.38490,1.39301,47431
2011.03.17,00:00,1.39263,1.40519,1.38679,1.40189,51062
2011.03.18,00:00,1.40189,1.41830,1.39793,1.41760,46905
2011.03.21,00:00,1.41760,1.42393,1.41383,1.42181,32992
2011.03.22,00:00,1.42185,1.42479,1.41791,1.41979,34150
2011.03.23,00:00,1.41978,1.42141,1.40763,1.40958,38052
2011.03.24,00:00,1.40958,1.42186,1.40530,1.41710,36194
2011.03.25,00:00,1.41709,1.41929,1.40546,1.40806,35264
2011.03.28,00:00,1.40380,1.41150,1.40201,1.40846,32978
2011.03.29,00:00,1.40845,1.41480,1.40467,1.41118,35699
2011.03.30,00:00,1.41119,1.41469,1.40517,1.41264,41210
2011.03.31,00:00,1.41258,1.42328,1.41153,1.41574,42701
2011.04.01,00:00,1.41569,1.42446,1.40594,1.42235,39925
2011.04.04,00:00,1.42280,1.42677,1.41921,1.42193,36149
2011.04.05,00:00,1.42184,1.42451,1.41513,1.42216,37198
2011.04.06,00:00,1.42202,1.43487,1.42075,1.43299,41272
2011.04.07,00:00,1.43297,1.43363,1.42420,1.43066,42883
2011.04.08,00:00,1.43059,1.44814,1.42908,1.44813,42188
2011.04.11,00:00,1.44699,1.44829,1.44206,1.44336,35170
2011.04.12,00:00,1.44333,1.45189,1.43771,1.44754,46779
2011.04.13,00:00,1.44759,1.45192,1.44129,1.44404,43310
2011.04.14,00:00,1.44414,1.45138,1.43648,1.44859,46821
2011.04.15,00:00,1.44874,1.45032,1.43904,1.44279,41658
2011.04.18,00:00,1.44095,1.44197,1.41567,1.42317,47056
2011.04.19,00:00,1.42334,1.43520,1.42048,1.43329,45031
2011.04.20,00:00,1.43339,1.45465,1.43264,1.45208,48562
2011.04.21,00:00,1.45206,1.46479,1.45048,1.45508,45659
2011.04.22,00:00,1.45510,1.45852,1.45412,1.45808,6495
2011.04.25,00:00,1.45590,1.46265,1.45249,1.45782,35956
2011.04.26,00:00,1.45772,1.46564,1.44931,1.46421,45807
2011.04.27,00:00,1.46414,1.47944,1.46323,1.47869,49454
2011.04.28,00:00,1.47849,1.48812,1.47677,1.48204,48626
2011.04.29,00:00,1.48204,1.48775,1.48032,1.48049,36490
2011.05.02,00:00,1.48135,1.49016,1.47617,1.48273,41702
2011.05.03,00:00,1.48277,1.48895,1.47545,1.48240,46608
2011.05.04,00:00,1.48226,1.49395,1.47748,1.48235,48225
2011.05.05,00:00,1.48230,1.48987,1.45094,1.45348,51258
2011.05.06,00:00,1.45353,1.45868,1.43148,1.43359,57268
2011.05.09,00:00,1.43600,1.44413,1.42539,1.43638,51354
2011.05.10,00:00,1.43633,1.44120,1.42695,1.44073,51670
2011.05.11,00:00,1.44069,1.44226,1.41716,1.41908,51166
2011.05.12,00:00,1.41893,1.42761,1.41230,1.42449,53979
2011.05.13,00:00,1.42446,1.43389,1.40658,1.40981,52666
2011.05.16,00:00,1.40883,1.42441,1.40476,1.41542,55066
2011.05.17,00:00,1.41538,1.42377,1.41204,1.42349,58178
2011.05.18,00:00,1.42346,1.42861,1.41946,1.42464,55393
2011.05.19,00:00,1.42459,1.43246,1.42061,1.43080,54757
2011.05.20,00:00,1.43055,1.43449,1.41328,1.41610,52557
2011.05.23,00:00,1.41226,1.41446,1.39694,1.40469,53045
2011.05.24,00:00,1.40458,1.41326,1.40016,1.40980,51831
2011.05.25,00:00,1.40981,1.41172,1.40129,1.40866,50594
2011.05.26,00:00,1.40860,1.42061,1.40677,1.41432,51329
2011.05.27,00:00,1.41444,1.43072,1.41253,1.43003,50140
2011.05.30,00:00,1.43210,1.43254,1.42563,1.42802,30607
2011.05.31,00:00,1.42790,1.44234,1.42768,1.43954,49052
2011.06.01,00:00,1.43945,1.44581,1.43200,1.43258,62123
2011.06.02,00:00,1.43256,1.45100,1.43060,1.44900,61581
2011.06.03,00:00,1.44899,1.46423,1.44506,1.46325,45824
2011.06.06,00:00,1.46105,1.46575,1.45565,1.45743,46344
2011.06.07,00:00,1.45735,1.46956,1.45633,1.46901,45642
2011.06.08,00:00,1.46892,1.46932,1.45637,1.45819,48465
2011.06.09,00:00,1.45821,1.46509,1.44769,1.45085,48194
2011.06.10,00:00,1.45086,1.45502,1.43220,1.43488,47634
2011.06.13,00:00,1.43240,1.44295,1.43205,1.44115,46689
2011.06.14,00:00,1.44108,1.44970,1.43780,1.44381,49071
2011.06.15,00:00,1.44396,1.44507,1.41558,1.41782,52169
2011.06.16,00:00,1.41767,1.42178,1.40734,1.42017,59664
2011.06.17,00:00,1.42046,1.43385,1.41268,1.43043,52120
2011.06.20,00:00,1.42750,1.43268,1.41909,1.43017,46932
2011.06.21,00:00,1.43024,1.44220,1.43015,1.44080,48037
2011.06.22,00:00,1.44080,1.44411,1.43411,1.43541,49718
2011.06.23,00:00,1.43515,1.43555,1.41264,1.42543,52027
2011.06.24,00:00,1.42544,1.43057,1.41412,1.41790,50059
2011.06.27,00:00,1.41900,1.42924,1.41021,1.42851,48303
2011.06.28,00:00,1.42853,1.43965,1.42368,1.43689,50373
2011.06.29,00:00,1.43700,1.44476,1.43271,1.44327,50179
2011.06.30,00:00,1.44332,1.45375,1.44263,1.44998,48150
2011.07.01,00:00,1.44998,1.45509,1.44363,1.45294,45894
2011.07.04,00:00,1.45320,1.45770,1.44952,1.45364,36120
2011.07.05,00:00,1.45360,1.45526,1.43965,1.44271,46689
2011.07.06,00:00,1.44269,1.44662,1.42859,1.43170,48534
2011.07.07,00:00,1.43170,1.43738,1.42201,1.43616,48745
2011.07.08,00:00,1.43619,1.43678,1.42056,1.42550,46650
2011.07.11,00:00,1.42039,1.42269,1.39859,1.40268,52705
2011.07.12,00:00,1.40267,1.40613,1.38371,1.39756,60816
2011.07.13,00:00,1.39741,1.41919,1.39509,1.41625,56192
2011.07.14,00:00,1.41661,1.42813,1.41154,1.41418,56857
2011.07.15,00:00,1.41401,1.41979,1.40917,1.41567,47950
2011.07.18,00:00,1.41145,1.41332,1.40141,1.41099,48402
2011.07.19,00:00,1.41101,1.42167,1.40684,1.41539,49835
2011.07.20,00:00,1.41554,1.42389,1.41327,1.42143,46641
2011.07.21,00:00,1.42149,1.44339,1.41386,1.44232,53598
2011.07.22,00:00,1.44236,1.44379,1.43239,1.43627,45621
2011.07.25,00:00,1.43853,1.44157,1.43246,1.43759,45554
2011.07.26,00:00,1.43749,1.45249,1.43567,1.45090,46946
2011.07.27,00:00,1.45102,1.45349,1.43389,1.43674,47286
2011.07.28,00:00,1.43679,1.44000,1.42543,1.43322,48390
2011.07.29,00:00,1.43319,1.44127,1.42291,1.43838,51087
2011.08.01,00:00,1.43794,1.44527,1.41847,1.42494,50267
2011.08.02,00:00,1.42492,1.42822,1.41508,1.42010,54837
2011.08.03,00:00,1.42007,1.43438,1.41434,1.43226,55918
2011.08.04,00:00,1.43224,1.43711,1.40881,1.40908,59113
2011.08.05,00:00,1.40915,1.42971,1.40552,1.42891,62450
2011.08.08,00:00,1.44165,1.44279,1.41290,1.41778,65586
2011.08.09,00:00,1.41757,1.43748,1.41516,1.43729,68559
2011.08.10,00:00,1.43737,1.44007,1.41616,1.41763,59153
2011.08.11,00:00,1.41766,1.42929,1.41028,1.42395,70798
2011.08.12,00:00,1.42396,1.42910,1.41491,1.42514,59935
2011.08.15,00:00,1.42650,1.44768,1.42499,1.44430,56899
2011.08.16,00:00,1.44438,1.44713,1.43539,1.44063,57173
2011.08.17,00:00,1.44069,1.45168,1.43249,1.44250,53759
2011.08.18,00:00,1.44247,1.44516,1.42708,1.43314,60187
2011.08.19,00:00,1.43308,1.44517,1.42584,1.43874,59073
2011.08.22,00:00,1.43770,1.44339,1.43467,1.43570,50180
2011.08.23,00:00,1.43559,1.44994,1.43529,1.44402,52796
2011.08.24,00:00,1.44400,1.44811,1.43774,1.44130,53222
2011.08.25,00:00,1.44128,1.44742,1.43276,1.43775,52379
2011.08.26,00:00,1.43776,1.45011,1.43283,1.44971,53227
2011.08.29,00:00,1.44970,1.45486,1.44654,1.45097,48313
2011.08.30,00:00,1.45105,1.45324,1.43840,1.44409,51735
2011.08.31,00:00,1.44405,1.44679,1.43587,1.43663,49260
2011.09.01,00:00,1.43682,1.43855,1.42261,1.42583,53972
2011.09.02,00:00,1.42581,1.42870,1.41830,1.41955,51705
2011.09.05,00:00,1.41590,1.41729,1.40600,1.40944,47682
2011.09.06,00:00,1.40936,1.42792,1.39720,1.39965,61187
2011.09.07,00:00,1.39972,1.41485,1.39910,1.40972,55181
2011.09.08,00:00,1.40970,1.40994,1.38717,1.38802,55604
2011.09.09,00:00,1.38818,1.39362,1.36266,1.36622,61582
2011.09.12,00:00,1.35839,1.36938,1.35017,1.36768,66486
2011.09.13,00:00,1.36803,1.37387,1.35577,1.36777,65983
2011.09.14,00:00,1.36771,1.37827,1.35910,1.37537,65176
2011.09.15,00:00,1.37541,1.39359,1.37030,1.38764,62751
2011.09.16,00:00,1.38744,1.38925,1.37533,1.37874,56491
2011.09.19,00:00,1.36902,1.37206,1.35864,1.36853,59086
2011.09.20,00:00,1.36839,1.37436,1.35928,1.36972,65488
2011.09.21,00:00,1.37001,1.37954,1.35628,1.35718,65981
2011.09.22,00:00,1.35715,1.36002,1.33847,1.34641,73275
2011.09.23,00:00,1.34601,1.35666,1.34182,1.35116,67227
2011.09.26,00:00,1.35202,1.35490,1.33620,1.35319,70023
2011.09.27,00:00,1.35317,1.36676,1.34789,1.35852,68075
2011.09.28,00:00,1.35834,1.36895,1.35326,1.35429,64729
2011.09.29,00:00,1.35412,1.36783,1.35195,1.35961,67417
2011.09.30,00:00,1.35956,1.36006,1.33833,1.33912,62210
2011.10.03,00:00,1.33424,1.33807,1.31667,1.31740,63940
2011.10.04,00:00,1.31739,1.33684,1.31456,1.33474,72791
2011.10.05,00:00,1.33465,1.33834,1.32598,1.33475,70660
2011.10.06,00:00,1.33473,1.34499,1.32421,1.34359,67360
2011.10.07,00:00,1.34353,1.35240,1.33608,1.33859,61278
2011.10.10,00:00,1.33884,1.36976,1.33769,1.36419,59098
2011.10.11,00:00,1.36424,1.36833,1.35652,1.36383,62691
2011.10.12,00:00,1.36405,1.38331,1.35822,1.37906,64615
2011.10.13,00:00,1.37900,1.38259,1.36850,1.37760,66209
2011.10.14,00:00,1.37752,1.38934,1.37227,1.38805,60931
2011.10.17,00:00,1.38652,1.39137,1.37248,1.37371,59217
2011.10.18,00:00,1.37367,1.38167,1.36525,1.37511,62508
2011.10.19,00:00,1.37509,1.38687,1.37246,1.37585,63946
2011.10.20,00:00,1.37594,1.38426,1.36561,1.37793,64893
2011.10.21,00:00,1.37787,1.39009,1.37038,1.38978,58279
2011.10.24,00:00,1.38407,1.39558,1.38220,1.39287,58382
2011.10.25,00:00,1.39287,1.39598,1.38488,1.39062,58764
2011.10.26,00:00,1.39064,1.39739,1.37987,1.39057,63537
2011.10.27,00:00,1.39039,1.42463,1.38638,1.41873,72863
2011.10.28,00:00,1.41875,1.42001,1.41332,1.41601,57568
2011.10.31,00:00,1.41499,1.41698,1.38280,1.38574,71818
2011.11.01,00:00,1.38574,1.38703,1.36077,1.36961,91642
2011.11.02,00:00,1.36962,1.38275,1.36358,1.37470,87215
2011.11.03,00:00,1.37468,1.38540,1.36559,1.38111,89018
2011.11.04,00:00,1.38109,1.38682,1.37104,1.37871,78050
2011.11.07,00:00,1.38245,1.38294,1.36806,1.37723,71721
2011.11.08,00:00,1.37716,1.38459,1.37239,1.38308,79125
2011.11.09,00:00,1.38307,1.38580,1.35229,1.35389,95508
2011.11.10,00:00,1.35388,1.36526,1.34838,1.36027,97922
2011.11.11,00:00,1.36032,1.37947,1.35777,1.37527,81099
2011.11.14,00:00,1.38072,1.38083,1.35911,1.36328,85885
2011.11.15,00:00,1.36294,1.36403,1.34959,1.35385,88482
2011.11.16,00:00,1.35384,1.35562,1.34283,1.34597,97414
2011.11.17,00:00,1.34595,1.35397,1.34212,1.34549,99814
2011.11.18,00:00,1.34539,1.36138,1.34465,1.35175,92024
2011.11.21,00:00,1.35097,1.35402,1.34296,1.34874,84827
2011.11.22,00:00,1.34873,1.35683,1.34686,1.35038,88031
2011.11.23,00:00,1.35032,1.35304,1.33195,1.33402,91651
2011.11.24,00:00,1.33398,1.34108,1.33156,1.33446,66746
2011.11.25,00:00,1.33445,1.33509,1.32116,1.32335,74551
2011.11.28,00:00,1.33218,1.33978,1.32723,1.33185,89978
2011.11.29,00:00,1.33183,1.34414,1.32849,1.33147,87799
2011.11.30,00:00,1.33152,1.35320,1.32590,1.34450,92430
2011.12.01,00:00,1.34449,1.35204,1.34165,1.34603,87704
2011.12.02,00:00,1.34586,1.35486,1.33621,1.34011,76788
2011.12.05,00:00,1.34184,1.34859,1.33742,1.33983,66996
2011.12.06,00:00,1.33985,1.34272,1.33328,1.33993,71975
2011.12.07,00:00,1.33994,1.34529,1.33504,1.34108,69719
2011.12.08,00:00,1.34104,1.34585,1.32882,1.33392,70744
2011.12.09,00:00,1.33394,1.34331,1.32807,1.33753,75182
2011.12.12,00:00,1.33779,1.33796,1.31631,1.31855,69554
2011.12.13,00:00,1.31853,1.32358,1.30084,1.30331,73063
2011.12.14,00:00,1.30329,1.30635,1.29458,1.29820,72820
2011.12.15,00:00,1.29817,1.30487,1.29570,1.30147,66834
2011.12.16,00:00,1.30144,1.30842,1.29943,1.30343,61462
2011.12.19,00:00,1.30401,1.30433,1.29824,1.29932,61629
2011.12.20,00:00,1.29941,1.31314,1.29911,1.30810,64355
2011.12.21,00:00,1.30798,1.31968,1.30243,1.30446,68773
2011.12.22,00:00,1.30446,1.31180,1.30165,1.30473,56058
2011.12.23,00:00,1.30477,1.30953,1.30249,1.30424,38241
2011.12.26,00:00,1.30689,1.30734,1.30489,1.30555,1491
2011.12.27,00:00,1.30520,1.30826,1.30419,1.30669,34542
2011.12.28,00:00,1.30673,1.30794,1.29113,1.29399,46944
2011.12.29,00:00,1.29391,1.29643,1.28576,1.29602,55211
2011.12.30,00:00,1.29603,1.29982,1.29036,1.29405,49383
2012.01.02,00:00,1.29296,1.29680,1.29165,1.29332,13787
2012.01.03,00:00,1.29331,1.30763,1.29295,1.30478,58291
2012.01.04,00:00,1.30475,1.30723,1.28972,1.29403,63524
2012.01.05,00:00,1.29393,1.29458,1.27703,1.27874,72974
2012.01.06,00:00,1.27874,1.28121,1.26970,1.27194,63498
2012.01.09,00:00,1.26932,1.27847,1.26656,1.27639,64362
2012.01.10,00:00,1.27638,1.28177,1.27424,1.27767,63997
2012.01.11,00:00,1.27767,1.27892,1.26611,1.27052,68497
2012.01.12,00:00,1.27056,1.28447,1.26985,1.28132,66533
2012.01.13,00:00,1.28131,1.28777,1.26233,1.26745,74854
2012.01.16,00:00,1.26325,1.26871,1.26254,1.26657,54527
